,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
t.coyjj6kaxzzl,-0.00022632338132818486,0.005465887226671646,-0.002561781635410731,0.0031844601306851624,-0.001594406532381148,0.0008273275814352643,0.004346878106170583,-0.0009330375743985466,0.02427162859717024,-0.0002081638060083843,-0.018194261669901457,0.009514706991218494,-0.008653964254599134,0.0005405785668360187,0.006595058880948854,0.004388025821920861,0.004038052029381273,-0.004687868154436977,-0.0020033666116961533,-0.02019740041521162,-0.002948512923366925,-0.0037971179467837742,-0.008588519509120707,-0.0009959148938477461,0.008291494592761163,0.0028625664009056203,0.005252465396869093,-0.008130283971972236,-0.014803987595341662,-0.016772606002415043,0.00041881884587307574,0.0012032888943399747,0.02564810489164948,0.0072371648630172895,-0.007527861679152122,-0.005903155225436427,0.013536849479911309,0.011899368406824578,-0.007712543492270455,-0.007248989789720996,-0.006199543657721842,0.011663790907990931,-0.009428929327878524,-0.009833140476753967,0.012570793644784539,0.003331275286289565,-0.0056587011365894,-4.9957566840648905e-05,-0.0027863160090664473,-0.00092651905143686
take,0.02061128233928742,-0.021538099188865796,-0.010832565260370772,0.01892425424643677,-0.020911880880393308,-0.021806976615687174,0.11789868851760005,-0.011714433109351895,0.0018141383150395277,-0.017394809606847597,-0.017485146640953454,0.018451432269117968,0.06542806883165232,0.0019608782800890883,-0.02452781057874858,-0.01206581475965777,-0.049679266955871174,-0.007310334491375001,0.000581418624480682,-0.016783592588623386,0.0037973563896081014,-0.012886163164687915,-0.04003705278024366,0.021758515415784635,0.035914825452973614,-0.013385249760123508,0.019594214798388333,0.06805745970616596,0.02511745768653882,0.019316018155306394,0.015702536367592213,0.004297613254018797,-0.01714246024168658,0.009929117778754808,0.05645690397097456,0.023197318234004893,0.004226806180268192,0.018916620253236593,0.0027425480820202847,0.0049054158197555245,-0.006248922789731847,-0.01284605016918282,-0.0038733853608316844,-0.017037790250250318,0.013791407625649375,-1.817529423888076e-05,-0.012126621082598555,0.011506321463692024,-0.017026098122111817,-0.0001965431153371418
takeaway,-0.00023372974591200532,-0.0018203005879448906,0.0005801911900930361,-0.0035968206562148235,-0.000986304300126687,0.006897025642170515,-0.0009627468275598238,-0.017177764109696347,-0.0038141409940101395,0.003530797918711028,2.935875858997854e-05,0.005593734830166307,0.011709167224999904,0.005057906255126046,0.007920620450761317,-0.0021615026259710008,0.004195399824727968,0.00032705087417281135,-0.0027353282394312344,0.0022035778956674577,-0.006660422119862576,-0.00228650684425119,0.0025718840614821657,-0.0028980404419993964,0.0042895500352457035,-0.004075670991471114,0.013225309128305603,0.0007712802955331434,-0.0002168527175902386,0.011065913248604155,0.014783223428805517,-0.00848862500991782,0.006589386251042519,0.0032855514020250806,-0.03380324081943685,-0.0066126353314670695,-0.016240200150617095,-0.0005902010190423733,0.00033248604390794374,0.008074913783795929,0.013888153052518925,-0.007577707266974562,-0.001927276306614904,-0.004470611874504056,0.0010791801026715999,0.006612942940220386,0.002136941862338625,-0.007975276234038533,-0.008689820614501804,-0.008063399402048298
taker,-0.001839166645073202,0.008882460434346283,-0.0025609110667549955,-0.01006451660357353,-0.0020357441946456693,0.003852807901958997,0.011733497094466904,0.0043946513457620885,-0.002886451312973764,-0.005401447999265435,0.008900821037065704,-0.003838246966028599,-0.012403137492800042,-0.002245130780450537,0.001036188344833166,0.003437187800703935,0.004465428731963911,-0.003021825310165255,-0.0022286860673680353,-0.0030715524198683523,0.004838382826484588,-0.002630829974252201,-0.0013903145665209544,0.00021101982828599904,-0.0021629627340871626,-0.0037117780766929235,0.0090346994567186,-0.012565810010982902,-0.005435161999864815,0.00371067402820031,-0.005114045123768845,0.005329437638685335,0.005416677727281699,0.007074387345087672,0.008292784427466957,-0.003067911940915921,-0.011864781553003877,0.012717315129818545,0.006597190185268579,0.015675777213310264,-0.00432063658142594,-0.015295723061757287,-0.003121522317862086,0.014382690305615186,0.0027559561642839427,-0.0019468080319207928,-0.009221814350767533,-0.01088026612290989,0.00748194425538858,-0.005102012981387585
talk,0.001038548511674884,0.005252931093103486,-0.005384501182046447,-0.013451454994491688,-0.0036101232445937183,-0.006464062967376935,0.004282480157389325,-0.004667005300708455,0.011424704638392758,-0.007743775805790135,0.030997023936294044,-0.03128161272351449,-0.017213709584688694,0.007080713611415891,0.019790361718970525,0.01953023775438236,0.02040901299349236,-0.002262110964160708,-0.0027506825784598386,0.013619571902501484,-0.02231852654152113,0.004317137756356618,-0.006178620433960724,-0.03599270394564887,-0.004123942395653913,-0.007438239957162615,0.0072935510674348334,-0.007354014296922671,-0.003737657539916509,0.0005119821049334599,0.0004550598357483792,-0.0008905304787679826,-0.0020006388932832285,0.01140584593218506,-0.011287163568906654,0.03404820941680772,0.003587298665745176,0.006556473955704283,0.017249475408576506,0.018678818241968483,0.007892993290156398,0.004838205187359363,0.013315250735729475,0.022101544340982018,0.00445290201920198,-0.01205565029200766,0.030168870605833994,-0.004372357731594911,-0.010009349459520344,-0.02056301789951355
tantrum,-0.003931738665159931,0.006246856262018658,0.0008475036140244824,-0.014266746356700773,0.002868476229220614,0.00888342468492705,-0.004264435211475969,-0.005190813526501744,0.0036023032284908264,0.0023879292122179594,0.0029403610607947428,-0.0005986323208816021,-0.006960345944803998,0.0035871431662374,0.013810420363251388,0.0011146715479681806,0.0011640121460074649,-0.004311250333465702,-0.0021179031849884885,0.0036060545373768757,-0.008821974604397865,-0.0034098483690108853,0.0033722699730850438,-0.009625708149149238,0.009084751187305451,-0.001360471221172501,-0.004895622643576893,-0.004534850837041359,-0.003590144396206977,0.0037991964436494183,-0.04572503296688408,0.0027232804004688397,-0.024417874192295255,-0.010729539714601517,-0.0033629132543404067,0.006960506136623992,-0.018588155238144638,0.007774207868043992,0.008059802596193393,0.01231964475770837,-0.0010101428123677576,-0.01274676724978829,0.0022835219641068223,-0.0007679703248860861,-0.010043287981675864,0.008682369190658986,0.009751811758845794,0.00352689088474993,-0.0018254634287063836,-0.00913596758509205
target,0.014349951612147556,-0.007095217723281764,0.003404311041047208,0.014076664037887293,-0.0031863405835244754,-0.0013688854643254,0.0017922484388270324,0.000348669876300574,-0.002631265477880662,-0.004359166685544389,-0.021928641240977046,0.0045962433615572154,0.0019401249416921467,-0.0029493392995892037,0.005771416376978563,0.005931296911020365,0.0029300065355348883,-0.0035462828948612697,0.031626677391602916,0.001985377119468383,-0.0014198723392638063,-0.007376877818416387,0.003760348459465872,-0.006302546373175254,-0.011011775883291297,-0.0016478027712391857,0.0024862771355995115,-0.005260163903669103,0.006252215863775783,0.0006076256282039083,-0.005395168125888638,-0.0002759182283942819,0.0113469138438359,0.0015232801078613046,0.006979733422041493,-0.0005028588811781306,0.004897925903117672,0.012169579277282776,0.005025921935916203,-0.004375332570867032,-0.004008324385416606,-0.001487082256186985,0.0026008108624508627,-0.01254747045394378,0.013305527728675048,0.0037510119390872215,0.00328082225849644,0.0034455918128171266,-0.007893317660978085,0.0069130891055380625
task,0.017648251967210538,0.012919136412031344,-0.0005853540054912102,-0.03108247407234499,-0.0012268123260825558,0.023554449651176264,-0.0044656172457778545,-0.0019470154325302858,0.009932312921852104,0.012727800997057035,0.0034511438015916024,-0.005365046214449873,0.015087611801558126,0.0029771410210875614,0.011831190209954223,0.006891457725688312,-0.005090764996066242,-0.007150133561317716,-0.004536312792237898,0.004914693316209308,0.015742624338986044,-0.007225061705698008,-0.003515824347389498,-0.011770300421135901,0.0010075210466618987,0.0026507180329751554,-0.11224260971240246,-0.013432317445115027,-0.005117569777857305,0.013982402429541928,0.007425201918493263,0.008448905670438978,0.006600964847722628,0.010575308565635754,0.015410409628807839,0.020837294837799364,-0.0224972944313485,-0.019519611445039366,0.0025552987880844485,0.05329261789126072,0.005897441774644936,-0.024458625363134666,-0.002590109465036289,0.01846984422585287,-0.006923766113864499,0.007101985587113599,-0.0008533023902545423,0.003956327307260319,-0.03517958489643131,-0.021106004152093287
teacher,0.0024354884468587804,-0.003556516350615144,0.005817971948887529,-0.008755702204462212,0.01417971358975608,-0.0052132850582931834,-0.002342376257436205,-0.0012331453080364962,0.0210812051299823,0.007662147852521987,-0.0034714395711529364,0.0009056524378936464,-0.0037473379122174603,0.003991375609119977,-0.1502383358139867,-0.006296218428518113,-0.0005812196769208404,0.0015345670038705455,-0.000796129418135441,-0.007822091171553754,-0.011515433431614456,-0.00035642739775515453,0.00026264349501322996,-0.005694352196925306,-0.003568769641398557,-0.0010957427316445063,-0.005107674532310431,0.0015616214715140474,0.010662472028128527,0.008166648489719054,0.006974329508896937,0.0031718402571726083,-0.0024217758645501764,-0.0029090453216469333,-0.0005714914092499624,-0.004118668280718394,-0.010370512769430837,0.00496838824738756,0.0022764063787350046,-0.00304861771448543,0.003943379970060141,-0.011616222737803487,0.0019355918950298787,0.00019323045209580206,-0.005769335316067237,0.00895454097085516,0.0007274400957840248,0.0031865300847488433,0.0016535538241594467,-0.004969258328602748
team,-0.01542343586532071,-0.005585700349515816,-0.001355385796080372,-0.02450116538853281,-0.011375789481931107,-0.006248909013908896,-0.004405987603252719,-0.01046155228543003,0.2299097300347065,-0.00518794837453674,0.021577447001553243,-0.012654259297828378,-0.00838947213560247,0.009647613982671575,-0.006549488485194161,0.019743893076941688,-0.0013200992820102681,0.006475258193049338,-0.011949683479810068,-0.003679488856358246,-0.001238010675189482,-0.0029158615004245296,-0.023875367511693328,-0.0042382950591399095,-0.005432744815781209,-0.009002788659883186,-0.00389185719469316,0.008220999973012092,-0.007926120372705675,0.007085281060110219,0.004627992048409567,0.005258938823739056,0.002968914718699652,0.005375943868146492,0.008140171084433953,0.017710404163521466,0.0025303020035300824,-0.013644511725310027,0.0167032928305061,-0.0037887924015378555,-0.024328982505122082,-0.02314985537227686,-0.02050858581328857,-0.014111797014356199,-0.013316591257059755,0.0031891072810513164,-0.002745010300463943,0.013136738036626657,-0.018181762629906954,0.024274570886056945
teapainusa,-0.01276807924648806,0.004819423269794622,0.002594715795424628,-0.01182966867547642,-0.0028375788831505183,0.00020298406627883064,0.0018940792634926172,-0.0018154609108969426,-0.0025554013849388457,-0.003769271890976358,-0.002223498805859706,-0.001740068519794735,0.013164781863902034,-1.1281756694045994e-05,0.007712387956052552,0.0011490394549200662,0.015244946130793543,0.0008065294265986347,-0.0006555489010082043,0.008245958205224018,0.005951235151059012,-0.001002404939080519,-0.0010340994810635969,0.0031280184296004197,0.19970587669898793,0.005504222350257187,-0.00072840554819114,-0.006754357632243369,0.007861891536657593,0.0443526132709996,-0.007277791163018292,-0.008224846777325642,2.4762604912357622e-05,-0.009529416437889777,0.0003061173713060825,-0.002420724986719227,-0.006855325918850267,-0.009676587129539168,0.015342721486544657,-0.0033554013256059142,-0.0184184868378676,-0.0395366870364467,-0.0036144835751326415,-0.0017909820608705085,-0.005005435067248652,0.001809432746681372,0.0029504561202054642,0.007154302509585748,0.006133518155736726,0.004919454198366985
tech,-0.011102903999991335,0.007008638163099166,-0.0016602547674337814,0.0037207330777171504,-0.009372390015735737,0.0010856191352053204,-0.00012014907523459867,0.0009062812041760083,-0.018835542826457392,-0.016666910278020974,0.004755879353447824,0.015497111808760152,-0.022316670981118666,-0.0004752985387615227,-0.04046573212267545,0.007040860246210135,0.003464161480100681,-0.0021665317822538747,-0.011695078276010868,0.02641748267745691,-0.04961976714165014,-0.003926899447616045,0.0028946132548045254,-0.0030234230663246154,0.0045947717961037325,-0.007694676462322327,-0.10482562593726992,-0.0034788017494362146,-0.028413655390581924,-0.037007473668169436,0.005809079953539124,0.0069904869723527805,0.010697835388233882,0.0032765144724694155,-0.012464351057139639,-0.02842424637055442,-0.00013470224712278166,0.014759302277994112,0.0076944320869622015,-0.014563253615867917,-0.011537989401579195,0.0062485365195806076,0.001486016081422325,-0.027862624529051534,0.015905849814993003,0.0062456901173691855,-0.010872327519032726,0.0037591242572086033,0.022181237773764913,0.00598027771369255
tedlieu,-0.0022887226552103183,0.0029554143581658416,0.036164198748704315,-0.006144053205510424,-0.0022545812650477167,-0.000779906288080042,-0.0007646926820089645,-0.010904058924491103,0.009045589970756475,-0.0014816583407489701,-0.0010915094405426966,-0.006265226763569078,-0.0010040752775319615,0.004852800274592355,0.009015254630219922,0.006531142552168186,-0.017501655329207014,0.021243525668650762,-0.0035672338200631354,-0.00635458776453914,-0.006946298048561693,-0.0032956206275654943,-0.004933590711451487,-0.0011433545148517386,-0.0009287863901611467,-0.0031512243686191038,0.0033870841075247303,0.0011089055810351014,0.0023343462983496295,0.003091362131831054,0.0024040337057124033,0.0011253504448908173,0.005717480449890096,-0.004374697995401796,0.0017923907322363996,0.0025365060042511164,-0.0026839869573393868,-0.004927972784120393,0.005721933811003811,-0.0038198412369462973,-0.008738672722328145,-0.0032778045842471655,-0.006061221709095215,-0.0015753808275562537,-0.0008170446917692629,0.0026767378065284055,-0.0031092812086952874,0.005987311174120437,-0.0004012099450066321,0.0329208836257357
telegram,-0.00293979428950733,0.0009126025031489791,-0.0037954077192944207,0.19616296407419193,0.013679410063046113,0.00961590767104185,-0.006375599587943044,0.007076165285206914,-0.01786816669022979,0.018975668114470774,-0.0019593195094929337,-0.0023749680283941524,0.0014811546519329618,0.00537438692225834,0.0070840057267563174,0.01655036491824596,0.005169802314360717,0.005110184581264001,-0.006720458396435473,0.008231047661986752,-0.014989844134765423,0.0009903832536053807,0.002137883155478836,-0.02167635361106822,0.00576984376899275,0.005463798306913939,0.0009728050368047042,0.0007906597874708374,-0.010663953085951708,-0.006984726595390182,0.009421303146781936,0.01723164613720495,0.0017416413492870484,-0.0017382358788841173,-0.01381362693636701,-0.005262469208207616,0.0013161328066933378,-0.015252869854767159,0.0009521268069816747,-0.005934595678504174,0.007507467395625515,-0.018762845245897518,0.004229665273857825,-0.003499304045120233,-0.04825255482399628,0.007211211782416354,0.020828245077962902,0.0010306890370580858,-0.017336281981908043,-0.007118687812948483
tell,-0.005953523173991823,0.008362210166670325,-0.008510405992709337,0.017681486022210233,0.0013753819371850344,-0.050054824130519676,-0.003511828040853708,0.013995186966569099,-0.00706765432005929,-0.015595910810750497,-0.010607883594060437,0.022608289809431584,0.01218243717373594,-0.014822088600969181,0.017385679261012463,0.002906496103690961,-0.016934780563357846,-0.011139274659453177,0.023905091967975023,0.005052541699801496,0.05067678174112491,-0.012894043565860581,0.00850970407318969,-0.005367848891252866,-0.02688367467493028,-0.004577855986291834,-0.010759759423990099,-0.010009383107642402,-0.011158280311469903,-0.0012601753636874722,-0.003811367407419151,-0.013154205500362871,-0.006324002301583758,-0.0015153107830217897,-0.060236094069344416,-0.012610530022123069,0.007172622756167635,0.00727833635340458,0.007221684301374888,0.04660958304021222,-0.026247121154454434,-0.0030756263566116045,-0.011981688845583031,-0.0023454337453320193,0.012208245523225959,0.00547818386008132,-0.011352779223445174,0.014419171757469963,-0.009949895718952053,-0.012203189307618646
temporarily,-0.003120347593323123,0.0015876775402215064,-0.0008551887305651828,0.0033672609675915004,-0.004298491416922156,-0.0026330884296835843,0.0014717523209240664,-0.006212874044359871,-0.005664069918560529,-0.0002790478457561777,-0.0024089114736153897,0.0025580533725341054,-0.004833155849476776,7.767235490325477e-06,-0.004683433053393129,-0.00675091438242013,0.0028889992862253465,-0.0005788203710847179,0.01242724090493542,0.003279264744216226,0.0028759703323042417,-0.0026312517311129174,0.0031927779786199476,-0.0052869987817116375,0.0006427948620135087,-0.0007823906596614243,0.010815463306168453,-0.00047138467545927796,0.006124496544141953,-0.00337108347350593,0.00034145119029584136,-0.0037094233679729072,0.006868107833046415,5.85862584953252e-05,-0.003158087041848765,0.011629819750211,0.011196075584662225,-9.897278128970048e-05,0.0026479746923917377,0.0029476447856679935,-0.00026043782235888116,-0.005427604093899729,-0.000738532196284212,-0.003448056728980057,-0.03472778322266548,-0.009809368684128978,-0.000588012331237901,0.0032959954883310955,-0.004561866694733057,-0.004686498871590001
ten,-0.003271439253672264,0.00403729018753358,0.0023898559267007866,-0.006019980587375081,0.0004958692305939511,0.004001083642813498,0.001068382669606173,0.00618609505257846,-0.0029861216556289925,-0.00030051439825570087,0.013242505188856286,0.0007928136766381209,-0.0053117799028731885,0.001559419550781464,0.008493698124623774,0.004193307525666585,0.004511979797118126,-0.0019122790086699738,-0.0005710978344252088,-0.0029762948224179744,-0.0030070714288597247,-0.0013281767699387641,0.0009835737182912825,-0.005228148027990273,-0.0008397912743622876,-0.0025517901964096515,0.0015188909750990325,-0.0035823654960939868,-0.005225804055785496,-0.006150568904134282,0.00431917406620525,0.0015415896058953733,0.002952307349518836,2.6181008398829062e-05,0.0033802824698320926,-0.000565433410253298,-0.008083559607457613,0.009668314923548655,0.0010790281026836499,0.00235939479478282,0.007430533899632011,0.0009564226823436058,-0.0020136705051029095,0.002934904740440083,0.0038980761949460414,0.0016871814129971708,-0.0025409769553810762,-0.0031235270845471714,0.0002745787488055995,-0.009381085475041491
tenerife,-0.0011025330536005322,-0.0017880070215691177,0.002185846496219053,0.016641431015056853,0.001486737707126072,-0.00968309516167147,-0.0013506274063849282,-0.007957000245074163,-0.0009296187401257037,0.00038574952898811287,0.0043939140177322,0.011334403145576884,0.03099462545426364,0.002131881721713859,0.0067179818158457656,-0.006933019500673913,-0.00029317082095048244,-0.0028998523443221095,-8.265451485305487e-05,-0.010200384464363228,0.001983957667923746,-0.002310529174277551,0.004182349880580596,-0.00041042752123194865,0.0004959518274915316,-0.00412678262586429,-0.001433660575702897,-0.0012529890896391574,0.0005705379042302586,-0.012137335194884554,0.007353996917465797,-0.005009382003660369,0.00699068926947191,0.00434018977222691,-0.006220682610076394,-0.004772558371160867,-0.0078099828887967584,-0.01372258998186577,-0.0017602157468496929,0.009580154874341081,-0.005120822101696607,0.006596755826607417,0.0008635288166701812,0.002811994153958582,0.01016747451301702,0.004533608046412509,-0.004024516308235501,-0.005454414903843142,0.004680616584144967,0.00379798876269397
tennis,-0.0039317386651599295,0.006246856262018658,0.0008475036140244834,-0.014266746356700775,0.002868476229220616,0.008883424684927052,-0.004264435211475968,-0.005190813526501742,0.003602303228490828,0.0023879292122179602,0.002940361060794744,-0.0005986323208816017,-0.006960345944803998,0.003587143166237399,0.013810420363251388,0.0011146715479681804,0.0011640121460074647,-0.004311250333465703,-0.0021179031849884898,0.0036060545373768765,-0.008821974604397865,-0.003409848369010884,0.003372269973085044,-0.009625708149149242,0.009084751187305451,-0.0013604712211725011,-0.004895622643576893,-0.004534850837041359,-0.0035901443962069748,0.0037991964436494183,-0.04572503296688407,0.0027232804004688406,-0.024417874192295252,-0.010729539714601517,-0.0033629132543404085,0.0069605061366239925,-0.018588155238144638,0.007774207868043992,0.008059802596193393,0.012319644757708366,-0.0010101428123677567,-0.01274676724978829,0.002283521964106823,-0.0007679703248860863,-0.010043287981675865,0.008682369190658986,0.009751811758845794,0.003526890884749931,-0.0018254634287063836,-0.009135967585092046
tension,-0.001986122041026907,0.0003114851575743154,-0.0030419939903423205,-0.014922011092952027,0.007736224877955425,0.029659445680141595,0.0003855859179293789,0.012437693589455954,0.019377436283928406,0.000779204666267911,4.2934349463702665e-05,0.011471376938521382,-0.006636055629083546,-0.0003131540907011909,0.012047929978046408,0.006578236099826903,0.0013811551188621916,-0.006040981747579261,0.0030214098090197835,0.008875694739750545,-0.002527598248323034,0.00620670781706334,0.0047055700060563855,0.001250149591364655,0.005550014712383241,0.0030441825572294504,0.009832683342629807,-0.008707139140707174,-0.008277350111069925,-0.014274772293193218,0.008647959431429654,0.005944422523193247,0.02673312383701161,0.0049476140706731855,-0.0011915647075561638,0.0005254480881231885,-0.026149247904254706,-0.0001640793784616512,-0.00680368476472476,0.037789668540602346,0.0005130142757250413,0.00497783912853016,-0.003479252222422717,0.00621881738239825,0.004045230644761212,0.005565354563887608,-0.006311117037628762,-0.0008335179877103121,-0.0017821712654752283,-0.005927741593196043
terikanefield,-0.013518974709185907,0.0047582995347130695,0.00274402988374849,-0.012976903830900622,-0.0028540535785000964,-0.0001562716870669112,0.0021561262414451442,-0.0010145454427365544,-0.0026223907348465014,-0.0039784485895679655,-0.003029806399373668,-0.002098537463371895,0.013347694666829899,2.7001632182128608e-05,0.007796066871694282,0.001078711957965491,0.016073618498972604,0.000769112917727973,-0.0006795773727642806,0.00876925392439953,0.0073349861149164634,-0.000995177238262154,-0.0006782328647118755,0.003156432721871019,0.21013634815156879,0.005996754357069406,0.0003251228774170498,-0.007043402531055133,0.007975953532386707,0.04611121320733978,-0.007394478337895616,-0.00992658343069154,0.00024692954074549624,-0.009612535598885016,0.0006343680139755032,-0.00280154553999766,-0.007511075707807785,-0.010644116069378557,0.016122655245641104,-0.003514121576100371,-0.019619900478617384,-0.041248371088215725,-0.003300676801794764,-0.0020760778828926895,-0.005298214296716457,0.001974744269820514,0.003468512354586628,0.007274487468294892,0.006456553547406132,0.00484342024553674
term,-0.000587801194613902,-0.010159682921649333,0.0004099046737324884,-0.005991176762849736,-0.00027567213114419606,-0.0013664397859027152,0.0009157650828801856,-0.016271922992964653,-0.010858448752601127,-0.001688679596118858,0.03656986991873849,0.009665098732063839,-0.008500660472483016,-0.003140502624403167,0.005101787670916781,-0.0055932107950953155,0.013629029763665874,0.004431433530271029,-0.001599105629699709,-0.01240584459265882,-0.0037022521521604766,-0.0015981981226367132,-0.0011920179821692536,-0.0029174069665726314,0.0029934433026480188,-0.0054778584556938095,-2.816480342350471e-06,-0.0006972673181584213,-0.0033613014414895824,-0.0029778559210992795,0.006654204901921322,-0.05548996196143814,0.003604044756909595,0.002712775892982613,-8.878253552417473e-05,-0.013274748785146999,0.0027627708144459364,-0.011329598049063591,0.009656540841482559,0.004691551447021269,-0.014886867107617548,-0.0008420301565433032,-1.2697684673938087e-06,0.0013264916786863035,0.0023267853192714487,0.0023595153399855904,-0.010772855547361859,0.0033096697680798735,0.001855662038258187,0.0010277984477307372
terrifies,-0.009083735071838022,0.0031217070398980255,-0.003212179537199233,0.0012318296857944406,-0.005884024757682249,-0.01426525297105806,-0.006901224242093212,-0.002112402367188386,0.010042217036654852,-0.0006669129888699623,0.004165854365892761,-0.005889019654062196,0.0019514921933598854,0.005293048628071264,0.007844401765521798,0.010652579398205617,0.001215412655391206,-0.002769599495512071,0.0010103297257375893,0.010080697413255093,-0.0136627113296236,-0.004850635693958065,0.007162930466055951,-0.007309991236611044,-0.006634519073390242,0.021871767102501792,-0.0014910670231522618,0.0005083848283858876,0.00513540139627364,-0.009440422808214896,-0.004750336689451974,0.004250030149240377,-0.04866166451972205,-0.0015389872070824245,-0.005321301873242935,-0.019913230712901485,-0.003922021916736096,0.014703019176269025,0.0008770961212053062,-0.003459937451097574,-0.008081655635409555,-0.0010912333539064142,0.004878465560911616,-0.004069843507637016,0.0029993533671889777,0.01207473770302592,0.001054112375876424,-0.017474475336514212,-0.013226747861981174,0.008128101116209391
terrify,-0.006084120570628491,0.001617024630305926,-0.0021719235022397178,-0.0058020328401819496,0.0009751613861465238,0.002520826831202119,0.001807877333234077,-0.002150101210219197,0.0005983987589769288,0.0026362776117744256,-0.007089101409420611,0.0036369505240239895,-0.0025000733217468386,0.004617744749286307,-0.007821667272899183,0.0024719448541828505,-0.004454903494075355,-0.0019428066009578708,0.00377544134005175,-0.010002311335236614,-0.0029856617059237393,0.00679834648067687,0.003737447289597264,0.0009549341421759845,0.0014158969383960076,0.006201104542469525,-0.0031971771207829876,-0.0028960089281608497,-0.0010144018466768923,-0.0032828989659724563,-0.0023367511982181105,0.00015826622876909005,0.006137588387636265,0.0025263285493220848,0.008753898656159184,-0.00012711438281276467,-0.010267521076547343,0.004977137079062885,0.0014875511473214462,-0.0007904179459337711,-0.005371029393241166,0.0016694141398021535,0.010218214033139834,0.007147900152467234,0.0017969576946817258,0.003990905136659961,-0.0018515343128373022,-0.001222138323614045,-0.004202810859644678,0.014795007522430896
terrycoffey2555,0.007957066244647811,-0.00279915145110725,-0.0012047248813521476,0.05795221143983593,-0.00681300567569293,-0.006174740729821057,-0.0012167875915998058,-0.005593856074307945,0.031855299412144336,0.0005164479646055049,0.0006083303875786426,0.012361170013002456,-0.013771451044873075,0.0038277763595898923,0.006064488646197403,-0.004731843960631636,-0.019739478637910035,-0.009878739528728843,-0.0020562682197407976,-0.005042819332268095,-0.00785858322743749,-0.009171376849565746,0.00707045725125755,-0.0024061367579682824,0.11136969393016477,-0.003227346629179139,0.01082026352277058,-9.70999027383808e-05,-0.01946853354734827,-0.039936860871137375,0.02346204960780137,0.007521000616507827,0.0228266052220388,0.017001763981205145,0.008433817521835646,0.015671863142263234,-0.006420598778687299,0.017067011097333905,-0.01452934463458399,0.01028887630801434,0.015189256011999542,0.009256229454799434,-0.0012913194804694693,-0.0040555038765986645,0.004785836129672542,0.0004829526850859422,-0.0024140031042792975,-0.005134921944776272,-0.008011131656705027,-0.014099957848711871
test,-0.035934757084876694,0.013189862525012535,-0.03638912206781886,-0.06607816305817471,-0.005941462786547659,0.013059119673970637,-0.011085072218762981,-0.017047183747277993,-0.07593491457047408,-0.014901201116509142,0.01285087151544581,-0.016628922244477734,-0.01021355162987423,0.015249417970615351,-0.0069122897318024115,0.05391658959488779,0.04223438531567694,0.008208325912993683,-0.013415502305202255,-0.08866493283068831,-0.016977084025167885,-0.011162306228517056,0.008688882055798649,-0.0008151823289869237,0.04214785971691426,-0.021775990951327658,0.06579213898572055,0.000386870847664607,0.06121309967653377,-0.029433443828825206,-0.05860163609467979,0.033079643113447056,-0.03170211535872964,0.016410706981963584,-0.02094750461062721,-0.015226023243108636,0.07261843264488868,-0.10405911903245241,-0.046501650461162176,0.017257430106831367,-0.0015997368071353655,-0.008511633403862708,-0.015404108710288217,-0.035829160672546996,-0.003320838931048077,0.007063540061197171,-0.03312120118623149,0.029511313843650123,-0.021562353967898774,0.03280394910211837
thank,-0.001272485948822281,-0.006611879428382198,0.0011862391825236125,0.003533807965837077,-0.004572341865758101,0.05202065920855053,-0.0016280832701799897,-0.0064798371993589204,0.003448345031109307,-0.005016434045697842,0.014651282576881922,-0.0027030843934054186,-0.01393662921297937,0.006970940607470289,0.007936075405688078,-0.006500135043985125,-0.00427886768905777,-0.005058662847322874,-0.003587298623359811,0.0057431270436964586,-0.014511341593986073,-0.0004949869510496255,0.002253261939741374,-0.003992429649132918,-0.004631913444213448,-0.006400365270567654,0.0018772243230712202,-0.0024833059213726517,0.0017195560786291962,0.012810745160566298,0.006734705746324843,-0.009256001791713217,0.008699451010715257,0.0021900088373729646,0.016103838948307636,-0.015892739829684498,0.048308309154262125,-0.0024308316206357703,0.007894287610590833,-0.0031892556298850306,-0.017420366328092404,-0.02430662042996263,-0.0055965829761850305,-0.006134580340380074,-0.055925813604057927,0.0044107191265768605,-0.004135283121284382,0.00044327374405556477,-0.000982295752662096,-0.0036321550451673683
