,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
133,-0.012445818850675992,-0.005543053814070792,0.002011956941196379,0.001450968096433554,-0.0141695743167914,0.005245170939102893,0.005437004336596763,-0.0039878837433458825,0.0010187851069425606,-0.006805821585676115,0.004048608723601028,0.003111279445935232,-0.004119250991181053,-0.017754379767162373,0.0010585326509523238,-0.0023935101051828144,-0.005331392559828002,-0.019841384724709824,0.008785848158992901,0.001151407160080215,0.009391111399397325,-0.008089994198267867,-0.0011635958125655772,0.0031313006954444547,0.0035361299111928146,0.0015946711160525263,-0.004266079371069972,0.0025123228667758455,0.009133443168702734,0.002063194714436878,-0.003024616981571358,0.004447375868594195,0.008344982144724948,0.005083527336652998,-0.006464400236434772,-0.007865453691883632,0.0016803579300223226,0.0095001080260331,0.0022769830115037387,0.00335716467423127,0.010400834129857144,0.006998318890751145,-0.00534394407131232,0.0017973094365366247,-0.027876962984925903,0.014555761712628089,-0.011622367006463045,0.00487977096738196,-0.004339714080278912,0.004355093675646916
14,-0.0014435397773081642,0.00534682821514742,-0.002784168438333598,0.0006833620163909416,-0.027183308791413834,0.006215513920540808,-0.010523661801676052,0.007172736528151694,0.003678382551726739,0.0022029661804244855,0.004550925171091436,-0.00028479771321251904,0.010040922042928616,0.0004277224797597319,-0.002780749650229843,-0.0018972332535214936,-0.003025714654038354,0.002523011849482458,0.007533453319476361,-0.0005725583674152154,-0.005474893356404447,0.001512661867760049,-0.004426640463553818,0.002040524276629415,0.005214245630679469,-0.0032730655977470154,0.0023856810384432726,-6.717132542724473e-05,0.00442396866410966,0.0006285421683771622,-0.0035874803252439343,0.006945649302227996,0.005334468684074857,-0.005499344817836159,0.003045066269323369,-0.008507518530727128,0.0013814141059125859,0.003146406794529056,0.004526885950150934,0.0010958350158373985,0.01022901552357755,-0.008748367115426313,-0.00955380730657095,0.004491753496775048,-0.00980915340563479,-0.0038635825494257635,-0.006072458092617755,0.0061822402197117925,0.0037189788919496643,-0.00011632431251613896
14:21,-0.0015354883687091828,0.008411404529435576,-0.0020975105299037497,-0.002223715605896235,0.004678422718348263,0.00421984333131238,-0.0061750676260143664,0.0031643024489897554,-0.011290836068569425,0.0028729121920692963,0.00443281270598982,-0.012344831299541609,-0.0023607171429583544,0.0012133746902299322,-0.006617611637147595,0.019707618158210257,-0.002750224696220875,0.004814521268756099,-0.006393062308182255,0.01093333353142855,-0.00623239275004984,-0.015023058337316693,0.01075513992755044,0.0633410499830914,-0.0036300002108655377,0.0016324665948527926,0.005610096764487449,-0.0007402492099125991,0.0034558280013580137,0.005397001948305684,0.011440405825686627,0.002822527726654392,-0.0037421120651788663,0.0004173345239430872,-0.005550603630625685,0.00508903579514093,0.005481507628351959,-0.002596392546307569,0.007689742599718196,-0.009803899291732742,-0.0034552732660171072,0.0014074407351279778,-0.005530973525964487,0.006437154118586994,0.0025040506223915925,0.007083722614366574,-0.00043351521604278846,0.007396168560256112,0.0013360011506867574,-0.012354490597462024
1500,-0.003751345904898621,0.003441327166685921,-0.007205163894926583,-0.0032902577014851005,0.0032011426830059753,-0.002214700645665896,0.005383125953112261,-0.004986679477073003,-0.0023954432434870852,0.012878502555616428,-0.03917488562766995,-0.007859350114256662,0.003627028495867871,-0.003762264230894841,0.012496638064729596,-0.001955529942016925,-0.0026750407623302537,-0.012497595761235625,-0.00012776229462261197,0.0038658301625962765,-0.004136481573781273,-0.01470200371257629,-0.0010528506982924815,-0.005838239391998651,-0.0028614769889162795,0.00015046966181355575,0.014555669172710551,-0.004309260592786929,0.0054439719026861295,0.0011262000347694269,-0.0032957800299600643,0.0002604166976317064,0.002221394294750188,0.0019034143666178743,-0.01624791463158138,-0.002882138265231049,-0.004088240753902252,-0.00468106107927989,0.007460466699787356,0.003975455508159042,-0.005110305345735547,0.0008334415159104843,-0.006140480510400081,0.005080886609688917,0.008247613608323415,0.00553225258478595,-0.003996996954163528,0.004605186273529057,0.007449923998565616,0.004625781360440121
16-18,0.0025642592456083216,0.0012753625473935425,-0.002861171702940613,0.010503274840879366,-0.0051025386759473036,-0.0010976041413770306,0.008550702144440432,-0.007856519513465362,-0.0018500869047936251,-0.007609211619068335,-0.0017667941870885126,0.00030432133141455127,-0.002579539791952576,0.010190884232162837,-0.002125289857342515,-0.0020284707452656293,0.0005596601416516973,0.0016149761351649983,-0.0013556808853429955,0.0020985393992595668,0.0007466487322162136,-0.002777451688770883,-0.006753863923315806,0.009521478292657946,-0.006505401071861169,0.0015613186179134256,0.004587221691240392,0.00039142506316190554,-0.002777165004030492,0.003555949667512462,-0.0019982002404314515,0.0021639982879675364,0.005892683712116809,-0.0005245211314794546,0.0003786001465541228,-0.006892297743624525,0.0024810941579823027,-0.0014885125771499134,-0.0022133483563785573,0.0029281083746781605,-0.0034964840044289665,0.003894965538841124,-0.008410540821907675,0.005932163838614394,0.013439656403084041,0.006965843059425965,0.10083666885204723,0.004285095157835887,0.003718395825749077,0.003246932075308178
17,0.007562471741618244,-0.00443520484156118,-0.0031272966674181783,-0.0015377325552733347,-0.002579013542000297,0.008342112672207252,0.012063501849791162,-0.010219532011366744,-3.0465351396266604e-06,0.029472997101444496,-0.00974454598305642,0.003926779104721508,-0.00512107171656355,0.01885448926032094,0.004687580260191136,-0.0035875453565891785,0.003641774973144857,0.024505060889751705,-0.010023669450989238,0.00720956622576056,-0.005480641685669568,-0.0008882282575265537,-0.001486439809728407,0.008686163241637207,-0.02019545241757158,-0.0012048214975251457,-0.07890896553026097,0.0036023524376780896,0.009647803878767288,0.004566615687216433,0.0012889232146273948,0.000981996833166061,0.007502810631882264,-0.03620655202239535,-0.000683562915024514,0.0033833241798860406,0.0017887782382106177,-0.03770864249052031,0.0065876002137799615,0.0021092423711727075,-0.005020386533476875,0.0008035647647092652,-0.004778062588857572,0.016864659819380564,0.013277650639018073,-0.016938122234478336,-0.015677767422193747,0.000825920287725479,0.0034157044148503783,0.007276404552606695
170,-0.004439169759777488,-0.0022199626716411245,0.001109864457430335,0.0007066998306021557,-0.002681585229382078,-0.005601904713227209,-0.003689405596536777,-0.0044780751326506385,-0.0064742157302552575,-0.002751391669296315,-0.0005254255144447199,0.004313489787642607,-0.003803072168180338,-0.008986154955703351,0.002456177389743052,-0.0008935479243631343,-0.0008549421450710218,0.0014516801412143968,-0.003623425377763021,0.0019556785600230806,0.004429192235949854,-0.016577411897742554,0.0030176173095767356,-0.003146033363075973,0.003248752622635654,0.0026173551657186016,0.003944511656915621,0.002246743234459805,-0.0021561446952222366,-0.00030337062516350784,-0.0026002323569785683,-0.000560102266227563,0.0032822954093718096,0.002204552884433383,-0.008532683111724355,0.01942226926770256,0.0017291606811008125,-5.7441164243752585e-05,0.001581257632430354,0.002286557597379596,-0.002461863992431063,0.0022364992073341003,-0.00034980790307727143,0.0032699338742751037,-0.0006761856313517334,0.002714151560619276,-0.004619188193495896,0.0016615454832055831,0.0002412692176360026,0.0007042727733303308
18,0.011324630445364883,0.0007598644840267556,0.004976933822274991,-0.0006089661374028158,0.018236815851632192,0.006528529445054911,0.0010438899040969688,0.005200179746123099,-0.019894316599881782,-0.01734102482199993,0.004037789814483803,-0.0013363937062916564,-0.006419285762471229,0.009849552967153624,-0.001592319639052442,-0.0017484166907621424,0.009739617074208581,0.01751386579873637,0.009897561474664633,0.0027844775794740803,0.0015038243124084424,-0.012595201914461248,-0.0026586852100987314,-0.010092723669209266,-0.007249408301373402,0.0075768481816158115,-0.026363683462794565,-0.0011911549726012574,-0.0017782396495737698,0.008560279891021571,-0.0002692428376697922,0.001173283278494194,0.004616718229571379,0.0014443898398376937,-0.0019514149538428802,-0.00451254462705704,0.002720089721106146,-0.051910201350666124,-0.0009873679137927006,0.0037295258329739095,-0.010647675028972218,0.003816868285205173,6.82492416557599e-06,-0.017669324090351882,0.008289328320691021,-0.016956458722815135,-0.002031844685866845,-0.0025208410493048625,-0.003149627134279935,-0.016832468064820406
19,-0.01047302231157362,0.018933293778583354,0.03363520186235604,-0.00418038203131418,0.010129042225073267,-0.0057781898747163996,-0.0072262057536092595,-0.011620480953586823,-0.012283622615596453,0.04275000157105965,-0.00012233270626672745,0.0021421025609994074,-0.01750330233611308,-0.019448654841618642,0.011637571529155562,-0.0017206250286486771,0.0006980479889004609,0.0010038384469838015,0.02018010651931343,-0.021510826253283696,-0.021723620058419366,-0.013775277233484663,-0.008061240047368605,-0.009280310546270015,-0.006023169519463218,-0.0036649245479616777,0.010454066582386658,0.003901456893413745,-0.037436222243165354,0.010390582185119639,0.002994418152121576,-0.017011222501302183,-0.009664282406495644,0.006306562598553812,-0.0070843276844267215,0.0045479561504449565,0.005427263146210563,0.005571757506583639,0.0035777933809739426,-0.0024869938848364518,-0.019134984920346484,0.0010813872862762554,0.00941016581809935,-0.03761560157744179,-0.015748615240534992,0.006051592236114903,-0.006077773322332518,0.009101510473129853,-0.0017881035620688315,0.0033899819105102534
1900,-0.00805974142625915,0.0016460492380535002,0.0013374350452015128,-0.0012222077251019716,-0.005291913900767394,0.0006153867707717616,0.0014376855198695614,-0.0030039629338796756,-0.006073135070120834,-0.0015605521759371262,-0.004525282979601225,0.00032220719969761036,-0.004613299168101596,-0.012548845800200641,8.412850770872396e-05,-0.001020191978731099,0.001419772935655545,-0.0022343066067874815,-0.0008991813067627591,0.003838309347282772,0.007732840774260154,-0.010173595243163587,0.00026629488730474095,-0.010570937736180583,0.010578351918472506,-0.003226028224174767,0.005800500882007931,0.0023157559368306227,0.0018710787936792434,0.005307604242391744,-0.00032750895415401644,-7.403893192018055e-05,0.0034115525926233514,-0.002013499734283727,-0.0023928754358312843,-0.00011286652183181115,0.00042567927528685146,0.0060786930711748365,0.006558029407325302,0.002449309302379663,-0.0015389036812228653,0.005548971417500898,-0.001449122498569489,0.002191363865241831,-0.030280333585360815,0.021067687972880993,-0.0029641163583763825,0.003529636661641024,-0.000911432055064814,0.0009334901136975836
19th,0.007930348218998075,-0.002735430837524549,-0.0037282538608152346,-0.003489794436208584,0.0029309806117346162,0.003888999324885605,0.0048743564745752895,-0.004022676668498308,-0.004673254539990218,0.009081001979427709,-0.0018157690724543668,-0.0013685134186301226,-0.0015275526945820116,0.0044953451095491774,-0.004502964396056372,-0.002457679466776969,-8.931911996341536e-05,0.0030821233164934564,-0.012200925553234186,0.003112963711211719,-0.0012180924780605556,0.005600566858431198,-0.004479833635647176,0.004891566511695681,-0.008696646094566102,0.004803137046379784,-0.026555759204339925,-0.0007468908991065349,0.005052596967736273,0.0023988018315206304,-0.0008097700112590777,0.0026935975085640917,0.006090570768500303,-0.001995084109826952,0.00030911661159553877,-0.003861484309452083,0.002976150031873386,-0.007864169302374147,0.0015694270068513305,-0.0007551171547092453,-0.007939829213791333,0.0007408181678640879,-0.0024000158283624634,0.0008629777343848828,0.00024504432625483666,-0.00420770311531011,-0.004710073879625135,-9.128228749835963e-05,0.0029545584764694485,0.003860058027379841
1:30,-0.0051192262354926975,-0.0025542213301509367,0.0032756705508121212,-0.0033306464732306956,-0.0029760564123619245,-0.0032236201406452827,0.0063445218777099365,-0.0049900022849081035,0.0017474315186271445,-0.0028612586269675822,0.008775518484812228,-0.0009507852135289182,-0.008235710656707227,0.00585423914408586,0.003988651337098646,-0.0020367231501459216,-0.0001592948433485295,0.0017022003025824527,-0.0005609913046509524,0.007673520978493579,-0.0004289784027858741,0.010509919430537192,0.013435184534490555,0.005303411151663415,-0.004923642825739897,-5.3813107713185046e-06,-0.0012199481783610885,-0.0004291783663022005,-0.004142975405696769,-0.0012137443575760834,0.02244612736628058,-0.007034711442458283,0.006348520864483391,-0.0025735202909895343,0.011482146261753088,-0.0025720762306210257,0.006786549387239298,0.004124381670082592,-0.0054302904318031964,0.0011356820225511461,-0.0001247169700198293,0.006380570002706856,-0.0016336531066833886,-0.0009190564603487004,0.004633468195646452,-0.0054434418782209545,-0.003745469923944144,-0.026115934638197457,0.011785792882133208,0.0037196634494098164
1b,0.0002141140299857829,-0.0032085627082898147,0.0001585680440701053,0.00033281464309761896,-0.0013131677167158677,0.006755942888097867,0.006497396658241231,-0.0013551274756633835,-0.0013122945363461048,0.00027968399056808174,0.009214886655666544,-0.0009470852815917799,-0.003636267797734383,0.0004484307050023496,-0.00029915901005569295,-0.0027133070431506236,-0.0021823116368117675,-0.005935283584242996,0.0022418996695605237,-2.5097329225513246e-05,-0.004840783169212179,0.0003564432454391276,-5.374090881736298e-05,-0.002818053854814432,0.005402731887165636,-0.007893568247013653,-0.007257333964117277,0.0020955313417156556,-0.008610340972619882,0.007487997652754017,-0.002339745936130302,-0.0026399996349220608,0.0031453931116517094,-0.00017054208771203542,0.005877151041149414,0.0017292162740346387,0.0022840458822612902,0.004499333560283043,-0.0021126053487849493,0.0012983379436551734,0.00663176684163567,0.0017560953677806359,-0.002899506256497148,0.004669125148573922,0.012607372395188141,0.0076887337801843075,-0.00350847579136869,0.008261756724365112,-0.003952196342369017,0.00029575813721157665
1st,0.008194737447038258,0.008738360147605082,-0.0018131766686045638,0.010156009858024046,0.010171214235992767,-0.0034080798362141717,-0.013833386611407077,0.0032034606393501583,-0.011921933786639822,0.001257203537777374,0.001734480550773068,-0.015799209993400867,-0.012852829795716144,-0.0022472465154768427,-0.01454125156446548,0.014317198680116366,-0.008359520887950039,0.004979154060550481,0.002600340030039571,-0.0008913043406227608,-0.016109788671893097,-0.030755046650518588,0.009105914372734003,0.12468772312316206,-0.014320409618204513,0.0028065125407529612,0.006587499297823334,-0.006068071599568996,0.008359901917336338,-9.684723312347208e-05,0.0752330030259964,0.021561194530873115,-0.004151206444876338,0.0005821188508879184,-0.01309193934894089,0.0010538600431017082,0.011478438256556159,-0.009826445435032345,0.01270060515881893,-0.007356096943330538,-0.002111378264168939,0.0042218521271768904,-0.008154223444080805,0.011800020576577919,-0.013631315976976676,0.015574092561865177,-0.005321057383631842,0.012874320210889998,0.0023264862513988223,-0.0030256139413469088
2,-0.021038974437760236,-0.001889134839524848,-0.008819154177760464,-0.007037935132397868,-0.031813667189436554,-0.005398323029836756,0.03865775902043833,0.001990846464123126,-0.013803301128606778,-0.04111284990207183,0.019563029810150526,0.06162005805727644,-0.0041679642844550885,0.12888687781771074,0.04172318233481208,0.02960363520047239,-0.023958083870641123,-0.03928563250415838,0.010626899457183864,0.010906955600446338,0.01202775297522398,-0.01896116114582863,-0.0192729480778477,0.026470443715202786,-0.008160388061059315,0.003045610530777937,-0.02133249117942372,0.0009304785577971268,0.013262189929922128,0.0458693526958491,-0.011820386848428694,-0.015532964322608143,0.06084996879623151,-0.0010291070743552008,-0.01561695457641799,-0.017178610673651985,0.0017271501827358531,-0.030687042375672467,0.02213225008940181,-0.008019161931614963,0.027434890600662766,-0.010098192985035866,-0.041611515276191544,0.0041570272223375344,0.02798854158172573,0.027067695673384577,0.0208253600169509,0.0035783774094982766,0.02610141759450493,0.011852348980491246
