,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
however,0.010002658963318077,-0.018621381487612262,-0.00020977024665280882,0.0024631750222683883,0.007482721856673044,-0.009945132014179806,-0.0015214200025741639,-0.012161110098394521,-0.0014225836032566333,-0.006283796785775274,0.0046209022926510185,-0.008608541451636005,0.012686889538898115,0.0011785980425073064,0.004165269896943208,0.007473630935013113,-0.002268007384974796,0.0049602940746819564,0.015483746269262771,-0.0025574326840416815,0.0014534414272738278,-0.008503182865842455,-0.007611256660849429,0.005143431266795237,-0.00802888377548683,-0.016310045513503776,0.001994956233830238,0.07158863826220196,0.009115155628179644,-0.0075135784385116445,0.011574386249655682,0.01404157707481154,-0.003834439168959727,-0.0001918104762737825,-0.010957226590219606,-0.003017173012263621,0.006639520998806258,-0.00016768560829184565,-0.004930567127110118,-0.032979201702532115,-0.0038049685485313555,-0.0019326317771721899,0.00942845075578714,-0.0004441559055357393,-0.006903471301445021,0.0016680810613027793,-0.011887998478928657,0.009099936127159973,-0.0031877503735296907,0.0019299130031657271
hr,0.009284385588358198,-0.0024029108467797555,-0.006707910928081541,-0.001373829054210886,0.007818534699460174,0.006541721831530079,0.002684776196461404,0.009812873437095044,0.006407331952810157,0.009657229867949639,0.0156396791353368,-0.009678628902177452,0.006302746670841991,0.007691770396945447,0.009479701267598605,0.012283049343232254,0.011887739265369783,-0.006531054913352388,0.005437844370147339,-0.0271671581038605,0.023436823668539487,-0.01353602441696761,0.013408632877839794,-0.004048300573809274,0.0010130038698169283,-0.000997832352435436,0.006259106764987612,-0.026309508971342724,0.009380270908447372,0.01684786719213069,0.008178264158045569,0.014270370408517849,-0.002391089421433358,-0.00872135788696475,-0.004018307595672216,0.023820136044745564,-0.0029300724318520803,-0.002929524932707852,0.00299204051849248,0.011831979681988751,-0.00234029943548111,-0.008321790739238867,-0.000713303535727046,0.005811062805309056,-0.006360840294247088,0.0075479137750833,0.000874027911872264,0.002829555160538723,0.0018366068251129014,0.010609847993260636
hrblog,0.009380885608993313,-0.0024194022426469175,-0.006761567337721333,-0.0013707138213795717,0.007881630115014887,0.006589753049705378,0.0027459525160704657,0.009988198069379214,0.0064817670837168705,0.009775118494294206,0.015824721402950718,-0.009770509488520946,0.006356824629271807,0.007766093110664521,0.009578358312619644,0.0123941900186279,0.01205937847632822,-0.006604829718259227,0.005500044143972773,-0.027457133438289996,0.023744694623444244,-0.013699916228272022,0.013582359472217465,-0.00407434859255231,0.0010137736063785166,-0.001005604256039155,0.006324420567588798,-0.026604415211505097,0.009483456144742339,0.01698715986316693,0.00829949087221781,0.014401856487017266,-0.0023671738527127287,-0.008780159530095623,-0.004021801811331759,0.02412439293644947,-0.0029305044574862724,-0.002905597562323623,0.0030131460334485273,0.011965426982521229,-0.002380400740940501,-0.008414654716662143,-0.0006837921684264372,0.005905497314091714,-0.006421851401123617,0.007636677466526246,0.0008743899678190411,0.0028375059431890947,0.0018564572250146386,0.010701291526086449
hrlaw,0.009284385588358198,-0.002402910846779755,-0.006707910928081541,-0.0013738290542108856,0.007818534699460174,0.006541721831530079,0.0026847761964614047,0.009812873437095046,0.006407331952810156,0.00965722986794964,0.0156396791353368,-0.009678628902177452,0.006302746670841992,0.007691770396945447,0.009479701267598607,0.012283049343232254,0.011887739265369781,-0.0065310549133523865,0.005437844370147339,-0.027167158103860497,0.023436823668539487,-0.01353602441696761,0.013408632877839794,-0.004048300573809274,0.0010130038698169268,-0.0009978323524354364,0.006259106764987612,-0.026309508971342724,0.009380270908447372,0.01684786719213069,0.00817826415804557,0.014270370408517849,-0.0023910894214333577,-0.00872135788696475,-0.004018307595672216,0.02382013604474556,-0.0029300724318520794,-0.002929524932707852,0.0029920405184924795,0.011831979681988751,-0.0023402994354811114,-0.008321790739238867,-0.0007133035357270447,0.005811062805309054,-0.006360840294247088,0.0075479137750833,0.0008740279118722614,0.002829555160538723,0.0018366068251129011,0.010609847993260636
http,0.04259978218086313,-0.01242037240369087,-0.01592716806990757,0.002251937791457443,-0.0002927921699758798,-0.04041034284504513,0.09065747852486078,-0.037766112668449175,0.0268416207557095,0.005465772016278421,0.05528572889423314,-0.009957218101240005,-0.12742699962607767,-0.001719209752803018,-0.006688996836253885,-0.03270736108136877,0.03737995199347083,0.01493155816301659,0.03455593069126925,-0.03033491060906955,-0.01725660268833047,-9.274308472045738e-05,0.004127011600382292,-0.009724436655158795,-0.013558777802337278,0.015749684993310427,-0.02043384038171952,-0.012673768183450979,0.006320943215972949,-0.06483066074274253,-0.04295595462842067,0.008079677641255426,0.023412202015407557,-0.013472047631985264,0.0778441282580911,-0.01620552070357593,0.0016721139075349931,0.23531106883549754,0.0030105253759133282,0.016987505836261577,0.060200287377952244,-0.06781531312244385,0.03774512025933911,-1.960278148134282e-05,0.009959533850996,0.01148306098446019,-0.07671427702229057,0.03130748319804114,0.01839851398750471,-0.050176474861981235
huanan,-0.04136679204008052,-0.026338664443483553,0.035540071313352045,-0.006187286666837993,-0.009388657056807448,0.008251499560807828,0.09773352151810738,0.003940503730194678,0.013520787497746326,-0.010193878560708903,-0.008629883209550378,-0.00658428309286439,0.012211467523145357,0.0030525571326042123,0.006128258758525049,0.02266414107835439,-0.007243319663212848,0.00670728417616418,0.00438508114823624,0.0003960712662921433,0.0009499626496110546,-0.004720962380326278,-0.008152755597366189,-3.893868200396944e-05,0.016220068776799768,0.0066947018928135826,-0.004256236846611786,-0.008052725568139142,-0.0019585256362334713,-0.011364558202532644,0.0032217144018223,0.024286803825879742,-0.007117182940138097,0.009759280510603093,0.010927320107985049,-0.0066224012390820285,-0.0038955176008532706,-0.00790833002109171,0.010393660972542969,0.01606706980618214,0.0006976960566088328,-0.0042557588041575185,0.000704355292386688,0.0034140463897205063,-0.011909706060442053,0.009378463878190498,-0.0069762506581866075,-0.00640404865359648,-0.013517800199403369,0.016586044917145517
hub,-0.005755048119032086,0.02208476114480412,0.009472266439478941,-0.004338842166454878,0.007399143117728841,0.0024033369518192786,0.003798753166419929,-0.0026660776842811246,0.007334589999754814,-0.002054480927890428,0.006571709539129518,0.002158623896924115,-0.0015847758935073125,0.004305836530555764,0.0046526699848824914,0.009207449959751583,-0.008962992945674158,-0.007973778393469182,0.010634298723685234,-0.00503255869056935,-0.004661161554284205,-0.0034756265385213645,-0.0014324353744670534,-0.007579543876171526,0.00437157763913738,0.0048199591000532655,0.003867649871591174,-0.011286736687408738,-0.0020218202783033293,-0.0029105667509956375,-0.0032690375548788744,0.002946714324668586,-0.0025034451926268424,-0.002503394777450927,0.004136651687041531,-0.001480321360932845,0.009464276696141295,-0.001354077722551676,0.00033864292751281905,0.008606042335857548,0.006570703508310313,-0.008506473695885511,0.0052180942708483355,0.01741817257754355,-0.01005014907593529,-0.001918501255747814,-0.0009208008117203396,0.004116747415234833,0.0034994692060893013,0.0012135628518424105
hubei,-0.001766321504548525,-0.004388779743950839,-0.009219098032187123,-0.0010533394785101281,0.0032680808994756923,0.010891798078928715,0.006758850040161692,0.004053212462259129,-0.0028440721565285484,-0.006323195742762851,-0.004003515086578042,-0.0062387832885322115,0.004889698833815369,0.0025090208235535264,0.0030376270933831877,-0.007839294634728667,-0.004764578746729376,-0.0006986358095748212,0.005934573140926188,-0.011498043245138145,0.0005029625600879985,-0.005783562561126613,-0.007314179152924063,-0.004410778807249521,0.0061921364639874275,0.009906112195925075,-0.0027976170923542814,0.010964546556642803,0.0031349411999208755,-0.008345246847527495,-0.005972543941276496,-0.009592102438054364,-0.00523979204520099,-0.005862295388839692,0.005311829090717173,-0.00352129008942932,-0.004706697585770373,-0.003208668080924776,0.005996332149804222,0.003327138979871645,0.009550936784497251,-0.0017716940237863204,-0.01160255919517605,-0.008656179032838615,0.016932928654783658,0.011271298232955296,0.01090702149657934,-0.002151692101373592,0.007529502405225574,0.0012872135770638613
hudsoninstitute,0.012742412758648238,-0.00901335952032587,0.015162628914251715,-0.005997945715893819,-0.16669925347863057,-0.007155296906840695,0.00891368967963473,-0.005373643769810298,0.009672435009314117,-0.005617991530103426,-0.007393558032075195,0.005230957022630427,0.013229922160291467,-0.0024886504361142574,0.001042944825306816,0.007365991835448051,-0.011000306132263552,-0.01786727007938143,0.005305464786484545,-0.004631421500554262,-0.010206438393538369,0.0038714395367472395,-0.010037564537162359,-0.006406452610389428,-0.00434035210105988,0.0037067093609242235,0.01123235333815878,0.0028103726805773256,-0.0005868610592588453,0.0038257219194969766,-0.0016608394068280616,0.0007213880815253621,-0.0053795008303037465,0.004951092873398573,0.00023155277078133762,0.005063350204819586,-0.003435602446135923,0.0005379262242526776,0.0007276886212039315,-0.006687112168801996,-0.0052502658255908176,0.0007326147139088561,-0.003270187537330102,0.004814140693203031,-0.006011248121759749,0.006484800694261498,0.0053352895033210255,0.006986707517634805,0.004823476803192414,0.0028046443670413585
huge,-0.003932722857409935,-0.011154342008029552,-0.009904105792324949,-0.009949372677767979,0.005985983574167313,0.013682615820829191,-0.0007681808298614614,-0.017837734846040412,-0.002050377651476248,-0.013768126212489434,-0.00027639057339155695,0.017258020106682804,0.01921136057156879,1.0369383501812103e-05,0.008743404068046952,0.002246212321933281,0.002176189569846572,0.00884528549980417,0.011533562181363487,0.0019403423663259583,-0.007091372407296449,0.0004566000167519088,0.0015175017514525264,-0.011610976139672323,0.00831643618599242,-0.012674621565974382,0.005986517772414485,-0.009210734378464711,0.0004938804231891297,0.020482067753218123,0.00883374811238583,-0.0036574776847455473,-0.004515284074702147,0.008770163240036445,-0.005571327030722144,-0.008166197141606702,-0.0005577482129055223,0.04475577998882024,0.00021451930433848696,-0.0005819232791329015,0.024236110877494114,0.06080833436678748,-0.003624680311868972,0.005919658191779626,0.01124961929404408,0.0002582513337826607,0.016693095269540482,0.003981517739052633,0.00127364903652796,0.0038663964622967202
human,-0.01707325913965017,-0.002061428952709255,0.006834915338184265,-0.0034810102093446936,0.015332630634149705,-0.012971513869851126,-0.0002733841119343433,-0.011276396835917746,0.011619482724988014,-0.017142466110781705,0.013322375154043256,-0.0012338064563908295,-0.0049658741668714085,0.006166021370887007,-0.003787007840874927,-0.009771486367462374,-0.011213968302165304,-0.006745974786760609,-0.010716125757574156,0.014728136063646032,-0.010042483326360381,-0.021103598531630192,-0.0003745511043456414,-0.010928943667894951,0.012183367170556823,0.017948240426710723,0.010563293230870532,0.054845936113654216,0.016704820567286865,0.017366381209086925,0.06701820224456367,-0.019908167367047504,0.006926348254745128,-0.021786239311596227,0.012128978016417402,0.004556722168055139,-0.016443848136210974,-0.023923627926445097,0.0006204250066188232,0.009846586144496424,0.21108368052543272,-0.020685422571438183,-0.014575379340053556,-0.00044010582689896953,-0.0011364174213337637,-0.018938304757589716,0.014327250691510779,-0.015089380532285271,0.007991842953194632,-0.006484582683865021
human-to-human,0.000899248840640456,-0.0044713100875957215,-0.002332604198551819,-0.0004594517221412702,-0.0012679210865193134,-0.0012626338330924943,-0.0018416063594474162,-0.0011752974961877442,0.00823121075272909,0.0007973761376672462,-0.0026670433338130788,-0.0007523096470803584,0.008559833869904759,0.003268481536691348,0.0008198567427709245,0.004439766964908732,-0.005161226416600677,-9.034791736739844e-05,0.004627088838842333,0.0041941793246561745,-0.0023306834016291198,0.002867634672888353,-0.0037671188302047594,-0.005943197085094251,0.0019270012843390456,-0.004530527982160202,0.0017848987508539988,-0.001513313344383563,0.004078230423052553,-0.0041631458387886115,-0.0027268860296459536,0.006897987604010343,-0.005277326499175783,-0.002334351414226752,0.004479488724097573,0.0052732946321356906,-0.004224203382857839,-0.00046803167685677575,0.005670355760340446,0.006563564598823011,-0.003108302749912106,0.0018056643065399018,-0.007937256626896295,-0.0026322715342199108,0.005641845339792103,0.0016245097904827783,0.000504367859138589,0.005003919730958808,0.007546870604319494,0.0024585287147380337
humble,-0.022486116262188965,0.011292567490367757,-0.01350927822258633,-0.0011352601301980536,0.008414248604117606,0.012933997701707271,0.0011513886984676025,-0.01898894291990389,0.002794112637261199,-0.006605272236436559,0.004953069531813727,-0.014372294770434677,0.019562640496755677,-0.00048111109324252134,0.001455765448543632,0.007569873939306105,0.003638726251716911,0.002404756160528123,-0.007333792562690665,0.0004613602321184796,-0.013075798420751563,-0.0034131630067714153,-0.00031158368018529485,-0.007846876774062683,0.006580937462966905,0.0033036555528633323,-0.0010952627362706552,0.0015463013906635889,0.005740720281047561,-0.008013790116175734,-0.005885283085545437,0.0019083840297310388,-0.006150539096283199,0.010583933984288557,-0.0011102925521786818,-0.010650771110733566,-0.0033087593849712806,-0.0049031053252696424,0.007905841137121625,0.007846467387539845,0.0019317917576683157,0.008243117026221077,-0.007384691952774327,0.1813592442703757,-0.0054129564250797214,0.01005767820126801,0.013850708213986488,-0.0033309339784718113,0.007559338130285077,0.0035396705935831457
hundred,-0.0014996161843917563,0.0036259635020249306,-0.0006412227136393541,0.0034448450247636588,0.00710442936977891,0.009457789672346265,-0.010750397585174695,0.01069480908905016,0.011571166051943154,-0.0071306577991627415,-0.0022871000489750213,0.00282646233081124,0.00043059374033561806,-8.797852337506665e-05,-0.000969374735126747,0.0055012257843535485,-0.02540063436567174,0.004131359997398903,0.0006289107603458397,0.009647963488634474,-0.011870035641336152,-0.0009924184413976666,0.002884466150437811,0.0003333988137207308,-0.017165585705123547,0.018403803737433288,0.006214268189357588,0.0042356761525152945,-0.003630089849949616,-0.009862498195337794,-0.012197638494494678,0.00263200326387676,0.007836625977080073,-0.004213242465625898,0.0049248850566151825,-0.00018621889464077762,-0.003721211624840762,-0.009588153037055267,-0.001943416376759538,0.0018209491671284449,-0.00622337820919806,0.09314847520131553,0.13989310809260475,-0.010443135938557066,-0.00936028753161894,0.018071968315526744,-0.00018953687112522525,-0.003728942936761536,-0.008226097628543965,0.011553052193672302
hunter-gatherer,-0.023983620954015503,0.013333832123678682,-0.014628945871888836,-0.0007848232332928853,0.008901297307300316,0.014369932970711995,0.0015725265639315884,-0.020849224166041763,0.0028674159069856982,-0.006331763185058855,0.006076800466597428,-0.016066339116322194,0.02070790245136325,-0.0012177203424577486,0.0014296926995518472,0.008072113584171805,0.004460154233104527,0.0022015066144873315,-0.008381610087153218,0.0003016813504509729,-0.013653556058857019,-0.0033252889912488014,-0.0005596160114942782,-0.00843394180353459,0.007190307252571393,0.003604683344826047,-0.0015493561882561594,0.0016086250393973604,0.006342595237229126,-0.009371116885717479,-0.005861783813994449,0.0016122653413019905,-0.0060848093899739195,0.010727504449558183,-0.0013415186387122384,-0.011770408402137502,-0.003148093497147622,-0.005571647155848399,0.007999944008806034,0.008544927393559564,0.0018990184014352816,0.008995851455593156,-0.0075862019557469415,0.2012087674113582,-0.0048682975348760295,0.010886555507567553,0.0146529336881021,-0.004128933464841629,0.007732296590806431,0.0039913733277500175
