,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
133,-0.00043795077358963126,-0.00716822644994829,-8.54141938855095e-05,0.014668738231040802,-0.0019467112837637081,-0.0022906377060498266,7.896353056976711e-05,-0.020544454684988174,0.0025379803754983312,0.001779493833390938,-0.0024221325745550516,-0.00217864996471925,-0.007003281490311613,0.00036496022976816196,0.002012706547513748,0.013377761606699477,0.005564522028519075,-0.00374197398899141,-0.004563563481030495,0.0077916340576555075,-0.0008822372201501695,-0.007022337183468359,-0.00290873940438902,0.0007820923543162103,-0.003966598249437683,0.0015295106906779246,-0.002831943348892796,0.00027075410608143054,-0.0022731221594594385,-0.0074497160649661335,0.0016964151496392725,-0.0030397878866869595,-0.003048298830152683,0.0045746485688274545,-0.005556241598963115,-0.0028664641868974207,-0.003202924546751079,-0.004337647380615485,-0.0028140488286032984,0.004524181694732024,0.00833586658150507,0.0008467971696412389,0.013542773654625966,-0.005201186480815342,-0.0174152634962479,0.0029658666271604774,0.00301467606856313,-0.0019411269292414102,-0.051655953671831394,-0.03608336453582228
14,-0.01595793029462185,0.00555850651782535,0.004374198613245236,0.003432201939325535,0.000933270008606734,-0.003227720246593491,0.002378630575934801,-0.004118068476430395,-0.0036197158238929737,0.011847999896772465,0.009102575428263867,0.007220208446733909,0.0031603960249599614,-0.0014826484853535614,0.004180350042248471,0.006404425335734655,0.0024919615230212452,0.0006425700810910263,0.003953287818337057,0.0017528460546347734,0.0015820917718560076,0.011450596126115833,0.004801725826396497,-0.00040175661444546594,0.00376088000109604,0.0009594898448206831,-0.0002287407593735591,0.004305105883603126,0.006151799852941769,-0.005808317536952359,-0.0009592861007556826,0.002648555210396055,-0.007654330418410092,0.008454043743462826,-0.0020309964908769695,0.00011583253537473021,0.0066775879182933325,-0.0038035754601991466,-0.00463845681465138,0.0009058777821234656,-5.559286151358441e-05,0.006068742997707752,0.00011081077753352447,-0.008220683488883497,0.0039374545739859395,0.005648722581237689,-0.005836361406904318,-0.01202216605856802,-0.005082123871237238,-0.0033118707385426972
14:21,0.011811183482200465,-0.0006189739147444554,0.004838657361508493,0.003881135918200652,-0.0014822487928311044,-0.006839783979853999,-0.012755101570754955,0.001334194867850514,-0.0030266146509091954,0.00974073133864649,-0.0035529303426684515,0.009449303832168398,-0.012686851480976103,-0.00029644743520098785,0.011906983901348459,-0.004357345304657148,0.008544288907155726,0.0016106277647559343,-0.008159081948480678,-0.07006693966883028,0.002370080772299631,0.0011658481876174616,0.0017620179469709733,0.006902745440553775,0.0017791391209479764,0.004929668209003101,0.001110895823340863,-0.022166232174854448,0.009444203512479626,-0.0017367361506859303,-0.011825704223988468,0.003418848773880251,-0.007005246207329347,0.008228424644279917,-0.0015954049946072541,0.000494451200370693,0.005561902565408521,0.017044211349095114,0.010276812391093553,-0.002360044589583853,0.0021050764300534607,-0.003316493411547187,-0.002858692504594614,-0.003628337848888506,0.014082857181283529,0.004763431530381797,-0.006355989036847842,-0.002752745837889159,-0.005601811210846693,0.0126344429641351
1500,0.004459625867683763,-0.0005110489565028973,0.005620969638607749,0.013124208455427269,-2.2586375355991464e-05,-0.0011880524807675696,0.004562604147245054,0.0021432963282464277,-0.00451290055319342,0.0031805383260715674,0.0029540678681272423,-0.0040705242330691775,0.0010600929841488556,-0.00461622511071358,-0.015294433681070436,-0.004674287769431485,-0.015088144191943636,-0.0005776917596628239,0.009435586855420426,-0.007222096929240157,-0.001303807222790649,-0.0002378955497354347,-0.012103284810987883,0.002589671544381241,0.007978940350844614,0.006379710780518734,0.008872945230087302,0.0004922748339929122,0.008177476150881713,-0.0026621537993082494,-0.0008764174651306666,-0.0014165289182370227,0.0025833248320919757,0.012301691982296598,-0.00705105645283062,-0.00942676273146649,-0.008775762036680883,-0.011673154393458052,-0.00488098108474454,-0.012084384358335852,-0.005072334635537689,-0.0017718240536614093,-0.020318975140074816,-0.0016209473290508308,-0.012981745174124374,0.0038974975283467828,-0.0025261386031252423,-0.0007922272908664656,-0.006472449439602516,0.009335279849783894
16-18,0.009980212481238582,0.013404259471305224,-0.003472376271337033,0.007341007923367509,-0.0015556356115051116,0.001901643508495681,0.0037471550359209306,-0.005717646890880255,0.002886379998166071,-0.0025362746775040245,-0.007250224007736518,0.007052791736226885,-0.0044636303116114264,-0.009959121117392535,0.006147768811847371,0.004394796848195717,0.0009267961700097073,0.0026638982764020207,0.0020712894884196593,-0.0027343611632347957,-0.0008684111395667121,-0.007018836676590934,0.005150471168884835,0.0012539535407388694,0.004501863469630919,0.011200230828789595,0.008050370948104277,0.0018148671736108735,-0.0022643579559694085,-0.002643205807112427,0.0006833372738451618,0.0025868533886713565,-1.3247094066547388e-05,0.0030145101079077025,0.10086917896359467,-0.003598004273016181,-0.006704995370536651,-0.01132747145812138,-0.006487529761307264,0.0019522224676087297,-0.013545162490947196,0.0002944353170240623,-0.006921159236440143,-0.0027857840574975917,0.00011041071007442495,0.002411877918286389,0.0065769606135122945,-0.007164183405389046,0.000820575642970559,0.004101620733636082
17,5.4568050804219836e-05,0.0011270216619877326,0.016079104366243192,-0.003198903342244281,-0.006184416987492107,0.007667323887905848,0.0021184149036200623,-0.005907057876921831,-0.001803401868522196,0.014502657270586194,0.02276935750186213,0.013524594877650465,-0.0022881861455982147,-0.01661308494276549,-0.015554812829235303,-0.05798238153366792,-0.019131319956817883,-0.014444242139560672,0.009624750740854187,-0.008666778393905113,-0.017334002124239807,-0.0015494501873813088,0.016858779675360903,0.008818048007722176,0.011671468087580131,-0.0007832801316394507,0.015049080052049892,0.004636599986209777,-0.019695399811298458,-0.00423463189363649,-0.009208482399294922,-0.004646926211647212,-0.0018153396150821512,-0.0584973653381146,-0.015248554924211882,-0.019211533276402834,-0.015546236628648758,-0.008566002779933418,-0.012777205322898319,0.00795601938381856,-0.003477636307075289,0.03747833283710042,-0.00038605027002411134,-0.0005381560366315519,0.03402929074150769,-0.0003875435233020538,0.0006460209921803539,-0.009904739118585372,0.01806431942412627,0.00046969375190758804
170,0.005830091835102342,-0.004827890781038694,0.004501937455128652,0.012571926229774606,-0.004537541899917283,0.00010902939394904452,0.005287022604126307,0.007867526556754894,5.7776451020930344e-05,0.0006636744137797324,-0.009533161478310223,-0.00020993929412287186,-0.0024329848894125493,-0.005260050422238372,0.0033387933506728,0.0038411783181834143,-0.004371166525275869,0.004909827642735978,-0.0035170412955188865,0.0002520419153385915,-0.0017206901226859395,-0.00794153561148057,-0.006074695044677679,0.005303840250693778,-0.005013610008773066,0.00429107247263485,0.0010860334405880816,0.00059260994317445,-0.018928479027026122,-0.002744838191910777,-0.007415903569918628,0.007794842178880688,-0.004186980278341685,0.0014973419203661352,-0.01250689075305884,-0.001747179384039077,-0.0007578713184456063,-0.008714741042492681,-0.0008602263596455723,0.004326005768559049,-0.010717092538349973,-0.0027808922423184913,-0.0032342765057449775,-0.0004137091393222157,0.0005075820079349859,-0.0032897001565623113,0.00014495891354649539,0.03450479414426484,-0.0210391469009564,0.007199236106860652
18,-0.013550934375458911,0.009687715197763668,0.013032842950036119,0.00026067946047500095,-0.0017329144727956471,0.004101446572273642,0.003312310903134981,-0.0005076928588971664,0.0012550203072136856,0.008233489045646858,-0.0031473741549115732,0.007805639407730547,-0.008734044776395769,-0.010476763527091095,0.0016482656899784978,-0.048152720279729055,-0.003846527361511024,-0.00990334826219278,0.0029166648470159372,0.0013539866540636424,0.009147380266934988,-0.001142085703560617,-0.007882657950259428,0.007587668890174856,-0.0011758874369676509,-0.0024234961118021424,-0.00102166573118581,0.004227770775490341,-0.005736800984209002,-0.006886935788808286,0.0011157964684227859,0.009572542974225457,0.004422626564861844,-0.0010833273564009528,-0.006757274364686134,0.003787873365083575,-0.005840143985337562,0.0056528893524418495,0.007949043731183054,0.0015874925394521351,0.007749431928392206,-0.004666891628951361,-0.0005490046072041135,-0.003914132867438775,0.011728117864368285,-0.00037938423955954047,-0.00637616156210126,-0.017129922539726165,0.01109428163170917,0.015721519026233872
19,-0.020423581833533565,-0.05022353887756575,0.016329928898447192,0.0036284206897083324,-0.010624923745942413,0.008848794826218937,0.00247006341519355,0.028036079206541192,0.03221438055449841,0.00558485027615189,0.003703093986274183,0.006373208152148509,-0.015550871741120399,-0.008624482343768648,-0.0008811580941827375,-0.011241630418864126,-0.005915554446602414,0.0051628742142035,0.022810968051928497,-0.0014277164570509746,-0.005623867561962947,0.0026860659432021493,-0.01421389000271919,0.006222923493271063,-0.006941877390649485,-0.04495586492757851,0.010751988756845908,0.004326002955575231,-0.0002462977614524414,-0.005637690539109747,-0.006519462441115482,-0.028163492738805508,-0.009583898086827112,0.025442668858867944,-0.006846266470974663,-0.005304282105177282,-0.004117770744742302,0.003148786044262524,-0.007970708942107337,0.007240808737301789,0.011934556240709979,-0.0012945125963916989,0.003526968012342977,0.0041966334761992415,-0.015629896067757998,0.00693611650260441,0.0024799123530045847,0.0015674045348414698,-0.01880812144325118,0.025037252102683923
1900,0.0036631090746622767,-0.0023381413518349576,-0.0017216372334583055,-0.00036102140122974984,-0.0024788367432720705,-0.0002261510315825834,0.0018868497999531375,-0.003073428934851577,0.0005801168524746897,0.003551065292656773,-0.0011820678874313263,7.494253130861943e-05,-0.004808495004437495,-0.0016944765204609364,-0.009798026821407558,0.004996088833903054,0.0021504511363866787,0.0009796475027277138,-0.0002569658026965499,0.003514514411212409,-0.0009414508723225897,-0.005036488804059233,-0.0002253723684342312,-0.0020202606727707565,-0.00021583949919334072,0.0026768379997298003,-0.007416479064283681,3.8364007643661746e-05,-0.007037527322664945,-0.002510031673239763,-0.0009686391128474168,0.00353243544104126,-0.0006604486319558873,0.009160521909695402,-0.00467557729184468,-0.002454731252211872,-0.0023846516821437844,-0.004424705491208378,0.00022235819699693838,0.004121015245691606,0.00200038246542804,0.0020148125543938155,0.007556145665955398,-0.0022717462776123184,-0.00526972980256305,-0.001768475908887117,0.009914249002290732,0.0028734666247808814,-0.04101255546540937,-0.0001646797628830209
19th,0.009951317569980186,-0.006587391713671895,-0.0022487616459103835,-0.003248219308868324,-0.002472356409227719,0.005916091358395495,0.001535191592997615,-0.004252972672118177,-0.0026081321817102337,0.00032152748671626424,-0.0009978208476544527,0.006346838958054291,-0.0022139910941008987,-0.001969085922786049,-0.00693472287248326,-0.015676540553761525,0.0004899334740298099,-0.006234785179266486,0.0027980805713911363,-0.0035347258489715934,-0.004919341481746872,-0.002927897202471827,0.011874782724650876,0.007067848845972321,0.0047040040972948114,-0.0013857956497161932,0.005553367225248449,0.0015072257563624935,-0.007942069330546656,0.00607809402184956,-0.003868343024152722,-0.002933533161329827,0.0007164637114179978,-0.01995726979525009,-0.004680383860301711,-0.013077755996733421,-0.005471964145773045,0.003001158737826059,-0.0029004311770971687,-0.001804401638101083,0.0014694400575947356,0.0015981084568559537,0.004924624919442502,0.00047244783348161085,0.005797520645957261,0.0015277530473333544,0.002740044726460361,-0.004080837397984745,0.005903795429293139,0.001477235322168237
1:30,-0.0007424085694734679,-0.0015537937362308238,0.001566614464912782,-0.0026163015053568763,-0.0008273320335783915,-0.00356302097804605,-0.018635425068303256,-0.0011049552696012891,-4.775435513093736e-06,-0.0016595195660520793,-0.0007117986074239199,0.008191671744475527,-0.005438643190147571,-0.005089471809795493,0.005753273952580984,0.0053513332219536636,-0.0010915366351284153,-0.0016918923196661696,-0.013242213008434506,0.005406368959119259,0.003030379844376255,-0.006290003327160764,0.0026788222185559008,0.0002425118401595392,0.0073063044598653815,-0.003081269674975239,0.004378850171897279,0.0017149749573170173,0.0018818254462895476,-0.0010417402271746502,-0.002442778966781505,-0.0007092458864804118,0.02391089578703213,-0.0027424745816204995,-0.0030317196266272666,-0.002779459028162518,-0.005653251266959752,0.0011982287993164984,-0.0035366876979813847,0.002070589339924786,0.004761190374556083,0.0023948274435152553,-0.0028422221764492026,-0.0009357845487917811,0.0027758390737469747,0.0006144969882296414,0.01867087363860299,-0.00018303531665266013,0.007153878484539196,-0.00048530741776554826
1b,0.006678076768790576,0.001338338109362997,0.0025808516015284324,-0.0008954580264277266,-0.005641023060386564,-0.005621602225296181,0.0027307073918972627,0.006281132128196154,-0.0014342141991416963,-0.0038347575936679727,0.0021117253056669996,0.00028434144013414947,-0.0012225056462128946,0.0009658830105539085,0.005044072341499474,0.003013252099061221,-0.00027587522132503764,0.004872182034092229,0.0010086077269042663,0.003133735859732747,0.0065342450232268,-0.002425167338482321,-0.003302000975171731,-0.006509260082523382,-0.0027453265729141967,-0.0019435248266610047,0.0014407852670796249,0.002609483664030972,0.00665101406258467,0.0032585785566373315,8.752259964920321e-05,0.0034081197677458693,-0.005514755397195657,-0.017096694296703747,-0.0003460542075538165,-0.0032178207864153965,-0.0029121170504466977,-0.001901676279155962,0.001387365961117202,0.0022966092077154926,0.0012887221786800104,0.0023142629970139173,0.005971720523148196,-0.0006086633273809515,-0.0009115183524718478,-0.0004010920380986622,-0.0015289930697001972,0.0006840857040869416,-0.0014245553089452375,-0.0026871718115551524
1st,0.01639129713446278,0.002240974470102648,0.010040292780089064,0.012823096296562411,0.004294028703845395,-0.010232285315544173,-0.09454615144398963,-0.012699083014223235,0.0010565707993240312,0.02033041560587153,0.004769921901079098,0.016403282129940727,-0.028139005511456858,-0.0008276243402850874,0.0093319175025338,-0.018155163075759553,0.01789786935790464,0.007205119000098594,-0.006538810592953754,-0.10047565722706646,0.006163232200852915,-0.0015495919456381224,-0.0021359727404422152,0.01041922676594113,0.004585691587235766,0.0035261259330449345,0.012547807521804557,-0.0116269851425787,0.013620491452646688,0.002729352327196099,-0.02157888736911618,-0.004298150349503189,-0.011950378296141421,0.015763118358403133,0.00460156276568244,0.005905516521164185,0.01301054612073348,0.03974295269564722,8.664431320847205e-05,-0.010959945194174939,-0.03069349817188223,-0.002183112471001597,-0.02100047289403243,-0.001521564308326456,0.02851066991878895,0.013317216995941447,-0.01936566385164867,-0.01718473868435505,-0.02716187111303143,0.01032782052752884
2,-0.012172737978151485,0.1532127812166435,-0.01566802387298184,0.01418767972477485,-0.025856015466571285,0.004105460224571658,0.009013499021931446,0.005612886099572825,-0.005413478842801845,0.022559207984573587,0.0007447018362185566,0.01579116038939247,-0.0049545031827693715,0.0013567472257491914,0.0276834810633318,-0.009311386294199898,-0.07702829270943587,0.00044272282497645043,0.01257319532289206,-0.02815670778835917,0.023302123657824622,-0.009931819977518179,0.012250754060073886,0.0049217733512343775,0.031046188600376508,0.0058722177483427705,-0.006804027821706575,-0.03579780379223469,-0.0014068813066188367,-0.0258561479460025,-0.027329673942663966,-0.012438671305904788,0.0021647356764757184,-0.056310487861698386,0.0347680349973223,-0.04543628058986889,-0.021564233657022373,0.007787737393636564,-0.005308419339386025,0.012137981073609964,0.022932569258857467,-0.006345966959880742,-0.008269530502763543,-0.025801772943061574,-0.004641758998188475,0.018537992847864764,0.011436408572218488,-0.007795487957427306,0.03805773731309482,-0.045221875939830916
