,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
unprecedented,0.003530146172094806,-0.002534087837590543,-0.007615808897478369,-0.0034908761584091143,-0.0006748767327043528,-0.0065572529570156884,-0.023214886103101306,-0.0011108740514199449,0.005517301821233724,0.004041762925537248,-0.014923614376263975,0.0011510173785580194,0.003773593161717749,-0.0041385550938288045,0.011751573264146858,0.006147669167563902,-0.002977062202138068,0.009531125481099401,-0.0010407904195810804,-0.008311528960800778,-0.009408710070574457,0.006062382399799957,-0.05155416403100778,-0.004200827663430107,0.0013949975767559714,0.003723186871532307,0.008902649613645328,0.011177864787964616,-0.006944045802895487,-0.011739911920919216,0.001744030996149726,0.0010575965416289189,0.0040637936211109,-0.005985636465953494,-0.009612731240732256,0.00031661989984347206,0.006965657389859105,-0.005864156976177792,-0.004023531397212893,-0.003142580685070341,-0.005566537298532697,-0.0017251947320545066,-0.05231041054432086,-0.012552420539217082,0.008583448409299376,0.024866126093098004,0.007657425489434151,0.007566013947987616,-0.006041282473403376,0.0034067705769566317
unsafe,0.014643670643920812,-0.0010124268206701014,-0.021386922598159698,0.02325889126539031,-0.002657879971427296,-0.0047115344297489516,-0.00576088765984919,-0.025115184418488194,0.013619763399915028,0.010174180940896019,-0.005169324713082439,-0.002544457070488175,-0.015622717875283295,-0.006572494032553536,0.005136029753479365,-0.017700414497834164,0.016448465742398864,0.010590874381374741,-0.014030679962013598,0.026549513293007816,-0.008221093638588372,0.016392481474321513,0.016115120539595768,0.0025976931270622764,0.006134263561072014,-0.001274612509729055,0.014705486612480539,0.01101439325227281,-0.016345141861281935,0.0014949985709013227,0.01930256915948126,0.004067887516361219,0.008067417541154562,0.0020036030033003713,-0.021230319019005583,0.0009706490156747476,0.008845662646610585,0.01195182920516108,0.030568220362792903,0.0028113596083294045,-0.007058317225119523,-0.0019289736543503947,-0.000693413125113691,0.008864629579150043,0.01471273944418127,0.008722778070879589,0.020172272595426803,0.00561300136814686,0.005367677187241468,0.007235860661787559
update,-0.023194463409807763,0.08036094599917289,0.014219900977048054,-0.01762268912995197,-0.010871829966561435,-0.004266204893709376,0.055340887616648446,0.00764981942407663,0.009104696328470175,0.006520811445658034,-0.0015416070760090293,-0.007346062078723836,0.007432474716283856,0.01059093946174923,-0.009517090100397762,-0.006863872741930906,-0.009120173004767246,-0.041680118351712356,0.01185276725306828,-0.0010976387900432268,-0.02180931786958227,-0.03309338211775151,0.007363522992286078,-0.011675338900004491,0.0117912883528658,0.010021452919557956,0.0024176625761060666,-0.06675427438706369,0.002320524574754719,0.01906921022176151,-0.00020231016694468532,0.003587121630217371,0.008565844358313462,0.000133855793696644,0.0012399942456718252,-0.006766050444387147,0.0011325234823798564,0.0014092939725880217,0.0032154507205283695,-0.011482719857100327,-0.007233629890504514,-0.0016353185679333583,-0.0206174202295837,0.02152319355233926,0.007527296048168078,-0.013950988279828692,-0.009570535560098091,0.007613235332904415,-0.009144046091851108,-0.014111409017740096
upwards,0.0034446427358619325,-0.009164719723609634,0.012648388859392366,0.021962046510189008,0.01548818704496769,-0.0068497220576466565,-0.016096932655482645,0.010430969108651803,0.013071591366130678,0.009206135557594766,-0.007101788727364507,-0.0022954037198109098,0.016721170000067908,-0.02942572670984321,-0.0018734028773413475,0.005625662764495128,-0.006037222046742433,0.012615578679817559,-0.009198031854636315,-0.0027260749764675264,-0.004382722298860179,0.0009422668586953901,-0.010323507311510747,0.002625680174384379,0.004667510593225307,0.0011564232404393247,0.023322608984620907,0.004221831127838262,0.00550530781746119,0.006846720601314496,0.018219772593172492,0.0018072935452950834,0.007510990868233426,0.007905544621347857,-0.009640649809127055,0.014447392055562067,0.0015927634187182407,0.005785998348752119,-0.005519340869234732,-9.612403180090198e-05,-0.000864855125592477,0.005709422172181757,-0.006953929856036676,0.00019207162506537656,0.0005273867943738776,0.005234441841921771,0.004241064247491341,-0.002907658462045008,0.005597060974067022,0.0015955921589658156
ur,-0.004873134542302147,-0.008144357361288622,-0.005769589721965733,0.0213537731571532,0.0034810475082568655,0.0019154799297146348,0.001678916593409799,0.0027679258551645573,0.007538876655892701,-0.007809598482850292,0.00811338110763203,-0.00425485067379237,0.005958813774963008,-0.00078135757068463,0.004599010660438876,0.0027594113596507465,-0.004237979809611716,0.00471336686041249,0.004730037038854031,-0.004196171914014123,-0.0028857799353551113,0.00334282150070376,0.0043204912882376595,-0.0028610901407253642,0.003633906529148317,0.004602487513334093,-0.0038045538897619304,0.004654779976520444,-0.0006599321749348188,0.00567135802249246,-0.007780051923695325,-0.009934921182011003,0.005876680267471377,0.003639643233821136,-0.007831701564928215,0.0017044024593975537,0.008423677645737659,-0.003874146931367255,-0.011710915927994697,-0.0006469113391814391,-0.003864751968393321,-0.006632001713986228,0.004060977144449883,-0.007436134863748939,0.008697767459293342,0.005908805005275946,-0.007088168616575227,0.005189580097132529,0.0004131703107736798,-0.0008424140751525746
urge,-0.011095621037950868,0.004367077380392969,-0.009910013460351351,-0.012121573298349123,0.0048022730265100365,-0.0012101664988607127,0.01614095771190366,0.0006440531386903908,-0.0030140161343182423,0.0026969613845806767,-0.0013569815096623628,-0.0043791489637872326,-0.0071528617146779105,-0.0006304978644273823,-0.0010911738343710635,0.005620376088929171,0.0002877199740890752,-0.00424833976295764,0.008525030847175747,-0.003843580573162163,-0.0009640877695327457,-0.0007514192968570632,0.006030155679015601,-0.000665976963264422,0.0017819448692235622,0.0050888811735613155,-0.0048383338058363545,0.003879838547817905,-0.00846590067238295,0.004701888309187951,-0.0020706747516624564,-0.0031605183595551155,0.006792232756050455,0.003025792661159513,-0.0024812739454634744,-0.04582204948890884,0.0005561990188196953,-0.0032786110876017777,0.0021722055469350307,-0.008991174321002639,-0.005581648157547504,-0.0033439667813504556,0.006614698358429414,-0.00754517674782676,0.004705960965272671,-0.014461811924860565,-0.0021228777999517424,0.0037957119173037276,0.003253644426418894,-0.0028382568884655177
urgent,0.012108577725774401,-0.011530892917965198,0.0073048032921680835,0.01794087262144444,-0.0004086038454441024,-0.012158454564608265,0.0026028208809654742,0.007636373516929959,-0.006513455080180844,-0.002849016968555238,-0.009113011136493699,-0.0015160661951692058,0.00635430446709342,-0.005399845769363596,-0.004330507263069468,0.005063735151787397,-0.00358243895161106,0.010428855622551168,-0.0034635659416756633,-0.00492982191651863,0.0010566726595923827,-0.0007167174579799633,-0.040024716447755876,-0.001162533237522323,0.003002317740365598,0.004966713978394358,0.010180550482805514,0.005267391141191272,0.007636883521828477,0.005076208013400241,-0.0012129509516108851,0.011208540037091066,-0.010349999469682923,0.00499464443143902,-0.012474725106954337,0.010993223374528042,-0.010089807181631308,0.042130629348967816,-0.004293762665557588,-9.15636882241745e-05,-0.00020605282843951856,0.021974267101753188,0.0036104211831622544,0.011188183877575695,0.015264343389894141,-0.002682651542049895,0.005936389804747326,0.0025161062963500007,-0.012865865007616616,-0.00022555182616737263
use,0.17611878386418012,-0.022679287148881185,-0.02278739597780878,-0.025664710691896436,-0.02608326846945381,0.014040777791442027,0.046219554814894384,0.0180550875269924,0.00608053977233429,0.01804910495472728,-0.007176426181171734,-0.021340430799632194,-0.025625922785269217,0.008531041727144343,-0.012561837632000302,-0.003826570136025496,-0.0009122014682717897,0.017787940707664103,-0.00909047764697826,-0.006056168048452173,-0.0059511963778305045,-0.09656557599875082,0.017853672537849676,0.007767129146064888,0.01104875283708849,0.015787149973031232,-0.00030460902216609156,-0.047345530503058245,-0.0026367649234532464,-0.00767211906255074,-0.009535506246063502,-0.0003082298712706171,0.014694698750208174,0.024595754277239024,-0.004229653156577312,0.004144745375132978,-0.029187168898094022,-0.013784983782818585,-0.004205001418802284,-0.01299341286846373,-0.007068408981957007,-0.015792816831740178,0.010232605734251138,-0.002062172967393388,-0.1345568712359339,0.023894722847532725,0.008989464574320632,0.01849072208323838,-0.005244270050944017,-0.0252619806260733
uspoli,-0.006737414089506798,-0.0058660827487967025,-0.0022543161327777004,-0.011457663915055101,0.0005153183661931711,-0.003554884205636859,0.004438425318252493,0.0004311322669921095,8.448686446584281e-05,0.007974182302212612,-0.002070716199363539,0.0008717790603558822,0.007038953674630468,-0.008359604247809524,-0.002232671050679072,0.005364433245049383,-0.001739745980074198,-0.007349576537748155,0.008003008561038066,-0.004202241808007106,-0.001934994881979791,0.011508803142539997,-0.005834722002520016,-0.004072421728785079,0.0017830160457459735,0.0028757889411211075,0.0029298462769095867,0.0004214614616998955,-0.007161940285787375,0.014270133984774978,-0.002507668755080943,0.0063010334650773474,0.004682918119600895,0.0012469922621611037,0.002172091440355131,0.007670121633314451,0.0014877473627155015,-0.0026945611742825904,-0.006085764240065592,-0.005655511486312757,-0.003723739378381041,-0.002956862321668143,0.011618721677247926,-0.009953480604122466,0.0063479269425818705,-0.008396727950259418,0.00931384801880402,0.0015529506559441592,-0.008557236601363306,-0.004771812363497075
ussr,-0.008706827269804242,0.005481613488275967,-0.00839653068451166,0.0020811471065611195,-0.0019352845850852396,-7.46512502588003e-05,0.0002220193166465412,-0.0010015641527965316,-0.0050562041864075195,0.0010253235231970366,-0.002306751091444784,0.001961399108933283,0.004234284967186823,0.000927449097562929,0.005591030204197052,-0.01587214786121343,-0.0024079631147096658,-0.007311903090496381,-0.004270826316024543,0.002203056932974812,-0.0039416679152296085,0.0074212089908550745,-0.007523914858394742,-6.582763676428146e-05,-0.000227800982869929,0.0029967186159722227,-0.003152514305499482,0.0056268446124999195,-0.0016385195203875529,-0.0041004267506578596,-0.012691165618849913,-0.0081620860583328,-0.008969637495874434,0.0023748050826638578,-0.008300455933802346,-0.0017229146763193,0.008470870139085011,-0.008034579846587727,-0.0031380697101816638,0.0009062538706522673,-0.0008038526574901109,-0.004282776659334412,0.011082229325663112,0.006433638869998627,-0.0018044000366812265,-0.009616044951583714,0.008332919133746614,0.004952084932192548,-0.015045373108582163,-0.0036052320929689493
usual,-0.004153411381056962,-0.011947608904329257,-0.00263398470601083,-0.0007581495304277715,-0.0015922633557529315,-0.003043319711714513,-0.0036071492842893217,0.005437597186703513,-0.0009145201914880011,-0.0058668449516394786,-0.004777765526167502,-0.004289796192238257,0.01775881861471249,-0.0019267479277401418,-0.01609015318158518,0.0015373959414353964,-0.0033112998253884704,0.032205614376274005,0.013725239814859905,0.002235368124414909,0.03446854219413585,-0.0021042737541573163,0.007240486613363862,-0.0006904594659768165,-0.0002452742377762624,0.0015732328480300476,0.009487879852051139,0.005760766438389495,0.0014532829952633298,0.008961366176612723,0.0004424562486884866,0.023166053888022023,0.007662136673523837,0.004815326788254776,0.010040781802161322,0.007934828383857367,-0.002584834477276109,0.002492867129340355,-0.012744115173798237,-0.0045807009024036675,-0.00631111822886877,-0.0030601979306527733,0.0002848998901132985,-0.01581419080681158,0.014728362754801508,0.008756136055345273,-0.01963390507436128,0.0077424485783603916,-0.009564430142005767,-0.0003113151554125506
usually,-0.01064187097002596,-0.0022216858200157187,0.0009161472088013829,-0.0049910267630683455,0.001558134129874672,-0.0012966603002666653,-0.007733499739229377,0.004579217423353023,0.027157516164746258,0.005553488727556894,-0.00014218390435784652,0.0006221752268985696,0.007795555648465488,-0.01991301695173508,0.003023764403531511,0.008687989998865022,-0.004581085283530831,-0.005444986297926837,0.00722026590087798,0.00189703390616219,-0.005426161013597188,0.024648249757807786,-0.008616615522213033,0.00888014280009458,0.004138452079926925,-0.001140900670177711,-0.006541929136863819,0.002524867835185871,0.0037763895716917653,0.005716127789698764,0.008221913649383728,0.0061047937745268115,0.008109672946620074,0.003943421674446322,-0.009237460950842042,0.005682291701408382,0.02266915167787262,0.002131279539836368,0.00011368007997058843,0.003465565971481559,-0.0012011459763839804,-0.0007392640950082844,0.016439989863832268,-0.0098910211608471,-0.16166633170102945,-0.0010191086086925544,0.001209363739386558,0.0014528359853966267,-0.0009744003865461259,-0.003113944154091464
utah,0.009395510184637537,-0.0007722668559008158,0.0010506160427377264,-0.013867558598122273,0.0014584474588014125,-0.007356262156214938,-0.016972234020012973,0.005433948986178179,-0.012465380807777312,0.004605365790464458,-0.008702895488003643,-0.006736051348540606,0.023464253789496365,-0.003028881153190213,0.011816421735220246,0.005685885896139196,-0.00199660393711309,0.010542902784894666,-0.012666626461820032,-0.006776903610457978,-0.012023676820683823,0.0038555009802332544,-0.011846136969290336,-0.0018478552525961116,0.0026352514482835456,0.0009033000192157164,0.016162636047020437,0.007080465651759196,0.00010157151047268345,-0.007222928767179771,0.020918978747322438,-0.02383678775279702,-0.0020804690388479792,0.006746136304382845,0.006972809574650686,0.013848988159693229,-0.007136918717184236,-0.009463728273246746,-0.014154185853462791,-0.004963497203549449,-0.008964897960115266,-0.009076160809118173,0.011275394012440803,0.007481604626553528,-0.004850146016412669,-0.031888651657662956,0.00805477089730481,0.0056928699240676815,0.012910326673024343,-0.003968231259003523
vacation,0.007992619710816544,-0.0014682449174558004,-0.01079964422897913,0.03479077961102471,-0.003299047765824593,-0.0062594040098506035,-0.015354246791296853,0.002374772274496979,0.010357164910178523,0.0084564523585835,-0.0038136592575031773,0.0023330341408983376,0.004005699099021067,0.0020803243264891466,0.007018744476606248,0.011674032095760414,-0.002606142412342613,-0.0036489237165144607,0.014819387472248095,-0.0020548569172288388,0.005076492129420658,-0.0022800620031105875,0.002468063126765634,-0.003372191984367374,0.0023714824219642975,0.004466889621350455,0.015347248403616582,0.006738127204040106,0.0014342608804895057,0.014434384646320481,0.008161781961732357,0.001984293706348161,0.008448491525718652,-0.00410481868323773,0.012805513566452889,0.0034730563162409557,-0.004892313214904611,0.0005475387455090023,0.009748413243578152,-0.005527529070659449,0.002186144681317843,0.008239630635438061,-0.0008528768943280044,-0.010174941622836726,-0.01934979584865941,-0.027705590575907258,-0.01143426770762503,0.0027810616419062053,-0.017905827146703027,0.0030624636533958588
vaccine,0.003954454186897487,0.04978848746547747,0.042873965630950694,-0.029119768041689486,-0.027050864004417353,-0.013953118188862827,-0.027542997121923568,0.007853379042452533,0.004492095960045706,0.03674428244684748,-0.02429118641196132,-0.01889437828432024,0.013517508557992202,0.008065050137626179,0.015387803344522544,0.017510059456161214,-0.0026886188222858313,0.007936355454742167,-0.009747753560087065,-0.020963947950583796,0.12081072709870563,-0.11824145051113892,0.07364403896877239,0.11229665700024621,0.0034524431837441878,0.00563636728157065,-0.02268267459522169,-0.015197549990850651,-0.0066723034891189624,0.002460450924651968,0.008781739866168325,-0.011476696444210906,0.003698728483064811,-0.026991138372910593,0.0018892035173679166,0.018719669081980257,0.026007201350189555,-0.010550829848831409,0.0010263073189793548,-0.007399933441633476,-0.0028230948156765887,-0.015745531151477636,0.005627806303828083,-0.007792784935602445,0.007087154369594076,0.04192763338763363,0.01796398574698758,0.015119695754134244,0.0404840311269803,-0.012788722915943867
valuable,-0.0018567335377218733,-0.0020133383713757647,-0.0018325674724145764,-0.0032170838132681767,-0.0006491715812997495,0.0025562944312755827,-9.073173263139808e-05,0.0019544182958440327,0.002459484441928464,0.006967636987746313,-0.0010052201876746892,-0.0003775446171725007,0.001210891399936232,0.0024666632859603682,0.0012604599869087516,0.001333519157877209,-0.0037455945263185648,-0.004221038912822784,-0.0019097911488252651,-0.002572930505799866,-0.005717732596044755,7.081651205942396e-06,-0.003692130005251963,0.0008599266284269464,0.0023218949947507272,0.001482878497986133,0.013458384165447599,0.010702339270056004,-0.0012423463500906076,0.006784815644622074,0.005376002869875848,-0.002719693768957038,0.0032248949191581214,-0.0012014254552519443,0.003345772391983538,0.002940105382050796,0.004152616672901597,-0.00026634379440192764,-0.0001387119309674948,-0.0012667112002139988,-0.0033063874446731274,0.02565098036635436,-0.00028739895304503863,-0.0015215522288262538,0.002826790598915766,-0.0016369739781210522,0.000940885002726943,-0.011981361733867681,-0.0008224034411712835,0.003743836293504693
vancouver,-0.019706389069019063,-0.0031099625145716687,0.0006214194377507515,-0.0067770742035020495,0.01287514201019828,0.000536122978760473,-0.0036712417619151803,-0.00012404337118876224,0.027874983861598812,0.007589686354816728,-0.0034292104572546077,-0.0007256139241425107,0.011070720740065572,-0.035392873900443454,0.000350592437838792,0.0049713278732958395,-0.006604948987374138,-0.010794601158032404,0.0029018849762918906,0.004119666919967334,-0.008936292766619397,0.036538101956793946,-0.0017260209677934686,0.007983966855654284,0.00575097214692739,0.00265162830131172,-0.005556699740009893,0.0033006763461409373,-0.003694100575980854,0.0006777760029511985,0.005910875716934842,0.00455872621823848,0.01449061178462235,0.0007879665661959031,-0.007325506437041446,0.0032285614847433622,0.03416663464593952,0.03648881431163464,-0.0011014018790525366,0.0029492108874361786,-0.007629616575823306,-0.0031476900375848977,0.016423509016267896,-0.006938601759086706,-0.1680393436832374,0.019536113826226414,0.005262887594696237,0.00038247037070155256,0.0011946332008622206,-0.005012327045490949
variety,-0.002073482865514138,-0.00456472930198465,-0.00012755473691949352,-0.0028060145477658994,-0.0019203539522323404,-0.0033036598416168357,0.0028853642089165165,-8.920748197280851e-05,-0.004557890743059376,0.004927025978179626,-0.0031593268937533604,-0.0005498780614343409,-0.0006854826545308877,0.0020477389295655507,-0.2371820822227575,0.007252301920716478,-0.0011592141840173742,-0.004163183604960006,0.007179623814809309,-0.0060254754532700384,0.0003513694380297702,-0.001335558596661626,-0.0014148428267072855,0.000622825102526632,0.0009178372224227988,0.0002790667768137741,0.00628110641253638,0.006054451314367308,-0.0052603557316608495,-0.0009947291270973881,-0.0034554995803456542,-0.00685449227246177,0.0002291636395161745,0.002934780412003017,-0.003766411227400309,-0.0003609693944255871,0.007502282401140047,-0.0049528394899263925,0.0005702910423491592,0.0007658749452967783,-0.0008547623869924138,-0.0033661686833025813,0.00797963238292073,-0.001509227757761949,-0.001932639756655506,0.0005690427003175126,0.007625986792243264,0.0014411023287858816,0.0018046877657892986,0.0004917377332023026
vastly,-0.000757557559468527,0.000996911236850937,-0.0034064220492899585,-0.0037370038949379064,0.0018309119085500895,0.008217038957654065,0.006100263681285594,0.0017119600818018383,0.00029031130147527673,0.0036798842168177088,-0.00043204753869228085,0.010037631401428283,0.0051717421043430065,-0.006975282757223603,0.0011573378323548574,0.0013546068379973349,0.002042917249403901,-0.0053567512393507145,-0.013698810494913071,-0.001589810822777741,-0.005533522573511685,0.009995473505385004,-0.010490442062235279,-0.0002582921112063868,-0.0007926568940290824,0.00162315877165458,-0.0013817539031903952,0.004062934864634066,-0.0009156752167709091,0.0003295453827696346,-0.008551672744345429,-0.0021081344008862914,0.004341044859148042,0.0027390970030538074,-0.0045961793581984385,-0.017880272458913524,0.0025738560639544496,-0.002409508852934806,0.0012059169573829542,-0.00224051529713569,0.033735304619834844,-0.0040106681284626106,0.004730347486415298,-0.002035722234817202,0.0024156789740574867,0.0008102538163553001,0.004713660210887829,-0.0024047756342057986,-0.01055357246334741,0.0010277251748575184
vega,0.0008104644805203353,-0.0035901362309449427,-0.006323186336612654,-0.005323253698634645,-0.0031667006407175616,-0.0017616295317121693,0.006038458661719884,0.00017142432750678449,-0.004827149228699687,0.0022913585642009033,-0.0019083795770251078,-0.002108091763628956,0.006471330698054897,-6.935825436699578e-05,0.00024001650892601666,0.0030049752017103537,-0.0015651372601895772,-0.0016424479329045479,0.0051561025827034,-0.0024707968886684886,-0.0007807641566258247,0.005120735129590292,-0.004129971393775646,-0.0035514347555396057,0.0010177903714140041,0.00028252717757409223,0.005697397288000854,0.010410532043807666,-0.0033137553601417244,-0.002461964449090046,-0.0005139794684956328,-0.006017744527974987,0.0016139973423234435,0.00439379621452646,-0.00464369105255096,0.0008209756519942946,0.003570159780148259,-0.004475859061913308,-0.004959915280072819,-0.001879913948115976,-0.0026886599078912426,-0.0037096136533008653,0.007017273179674273,-0.0009355672318746244,0.005120042143678961,-0.0038522458100403306,-0.020696420557684513,0.00409835184237033,-0.000946702982497819,0.0012185888824431778
venturebeat,0.014274893950122013,-0.01234342687224622,-0.00924469554660805,-0.008543711151061964,-0.008958172093837088,-0.0037474981431619217,0.0188724030036016,0.0053171833328003616,-0.004687798907848498,0.008021224514705928,-0.0038125093121484524,-0.004290206286526228,-0.0020153041937955732,0.025365844687707764,0.003329593125774251,0.0025353304520606013,-0.002355281492523643,-0.007479797605778051,0.0038151009024833577,-0.0037899743759847422,-0.006401617546039997,-0.013812814231459513,-0.021417879270441448,0.006947673237262473,0.0020011284951540857,0.004901110154010112,0.0010916433384927661,0.0030087246299483786,0.0005211848906185508,-0.003584167966025498,-0.007153562739043725,0.024400035517469738,0.0031477122234254236,0.00588874449165217,-0.007315253437292009,0.0015401213124178839,0.00013058294763084843,-0.007825272524875446,-0.006010576858068768,-0.0035232505617470854,0.0020321722379953826,-0.004245047328538065,0.0040445801912800915,-0.0044183707806155405,-0.0065291080589491585,0.014849943139798628,0.00705625866530539,0.010151688950231505,-0.0064253487041827035,-0.005198589444158372
verge,-0.003561759161503401,0.00765524741776732,0.006224070354088506,0.0004853458726314614,-0.006834031158701639,-0.004296795562739581,-0.0010004097707170085,0.00047161853448280435,-0.006065736657365072,-0.06411934075294876,-0.0019028631042094352,-0.0009700341620393727,0.003912100405425192,0.005452238537867774,-0.0020688878732272164,-0.033745602333236646,0.0008659413928736358,0.009810698888244308,0.006765581685905711,-0.0024213771220896237,-0.0009038127261022718,-0.005162330513999555,0.0002951722631940536,-0.008622687910360445,0.003689444127631497,0.0046726305359113375,-0.002369652066415007,0.010173265096762404,-0.0030658099726973186,0.004186327074607867,0.0032087253139104046,-0.0023356529126949844,0.0018322500633471484,-0.004555060330994195,0.00019358429493916425,0.005974911893773721,0.003749744674887019,-0.005483348145249476,-0.01201186418601621,-0.0007421316511658025,0.0008814556645704497,0.007319018311995123,0.001699300184628872,-0.0026058437840972785,-0.0052199732971270115,0.013271679735643091,0.00489372609789613,0.004354976106553485,-0.00781815220702299,0.0020616364444988994
version,-0.014838592320626887,-0.007188339677922489,0.03202182332136684,-0.0036528435659821264,0.0282334892715723,-0.008928587045280104,-0.021130832432858952,0.008930884874721467,0.008817321769915709,-2.859064890173605e-05,-0.004205419644397587,-0.004615964645451108,-0.005325834739345267,-0.02288951033733714,0.0041595063830157965,-0.004220797533453036,-0.004524494200344262,-0.01510479346903909,0.00375923718958955,-0.004669532521445631,-0.012833788122851585,-0.05470423987352624,0.03563535027000127,-0.01238134291219618,0.006221148003367413,0.005834401412783803,0.038873489508729375,0.006182282597227432,0.006863526710252997,-0.002481057376934997,0.007979464222941456,-0.004689943194997156,0.004624607746256476,0.010067767958318456,-0.00538556573744621,0.011463447396422494,0.004535717427131767,0.0007791648523592581,-5.9723691038927494e-05,-0.0057587029556063095,0.03497453198249337,0.0016822944082542303,0.002115342061905984,-0.008457371375516066,0.01184657472225599,-0.0024063697780615416,-0.0006326633269626895,0.004229730659234909,-0.0008312479639966538,0.0015387430489339797
veto,-0.03899172348428978,-0.046930266914174346,-0.04605157195633248,-0.004109646526696723,-0.013201896173615824,-0.0033609127990274963,0.003719043949857807,-0.002931219696981082,-0.00889368948405714,-0.0018120240505165282,0.0631945414332446,-0.011912864957051933,-0.0058123840272214025,-0.00948400888313668,0.00997052549082798,0.012432182987397575,-0.003518231237359716,-0.00560910652852196,-0.0024532015376114774,-0.003286201527799229,-0.02953999070588294,-0.02489692692500453,0.0059420328442247325,-0.0068190183154754405,0.004532741050710704,0.008264067227890514,0.010684756605831913,0.00010878191629430049,-0.011432584675408398,-0.009368072143771708,-0.04009597205868266,-0.01128568054498904,0.0033575684030192413,0.01095822237786188,-0.01985691465464348,-0.007303112947790494,0.020651351328955216,-0.014007974367401598,-0.03443910796793994,-1.7401382254840687e-05,-0.009642766984357481,-0.01146374425029228,0.008508169575293276,-0.011371984225572715,0.0036048537506462685,0.0036437510034496062,-0.008249316566326877,1.301913901383101e-05,-0.019883159108001158,-0.011417680642780117
via,0.01639310520335187,0.010020072110143087,-0.01059416852128467,-0.026659400267210864,-0.005058842598548263,0.004785062001502451,0.04365977367233193,0.011398503468430155,-0.00446902395879533,0.013077287566926717,-0.014049981277886531,-0.003677765623015928,0.004364564662532414,0.003695324465283656,0.008425157131931107,0.002610257950834693,-0.007086823052655149,-0.025637561058319103,-0.050390731022303195,0.010504841797380182,-0.03394852506070546,-0.06215564042110346,-0.04562906882468548,0.009531713324127018,-0.0016180648154280812,0.006686285710791034,-0.03134047323392857,-0.05223431485286177,-0.0007730075740979801,0.021260559035552885,0.003706520121711852,0.039627557106791785,0.01890539681813582,-0.01501208969643067,-0.014932478722895492,0.005542428414097688,-0.0063617748904427505,0.007510486266031473,0.015665749121770472,-0.005172242464922813,0.029508069727985708,-0.007160386521439657,-0.028198005029347994,-0.025390491332042443,0.011996451423174879,0.01581687329032149,0.0025534504147515106,0.006603612175274163,-0.0004353891221773019,-0.00982245543268551
victim,-0.018144522117586527,-0.010997906448592082,-0.005741469747685603,-0.00959465664888084,-0.03586278271975468,0.008215087809979257,-0.03937928936664663,-0.0010950676719769217,-0.01116112229697711,-0.003888180521377719,-0.004609088967692769,-0.0040124450628992135,-0.11207639471620229,0.009212052153879817,0.003697680613581455,0.002021474532545529,-0.00337479532543632,-0.026070691789822995,-0.0026914998734203113,0.009204167660807672,-0.005468061633619391,0.011278028691457082,-0.03355168945020084,-0.001926754469415353,0.0034562798262430926,0.00843121194708786,0.012605537441054877,0.004621053202388413,-0.0031219774634567753,0.015811057649160257,0.04312155335238872,-0.003177941864264813,-0.0005011618242948242,-0.00627820644506071,0.01232040039388522,0.012800430894588505,0.01768160024868042,0.010572382694055645,0.0007189790898456101,0.007656409033548949,-0.0022071551125933528,-0.005683245028677446,-0.022054077040091366,-0.00974002115706084,-0.007528349521846649,0.010857958333330395,0.00674660026899587,0.004611055312233025,0.019994740960376234,-0.001986309026943125
video,0.01295779040401441,-0.001262214234708466,0.0016553813359985298,-0.006620712165396626,-0.036192200568860355,-0.010290370724429874,0.002447329062808,0.006472613497459851,-0.00985513600981995,0.0041163079441228125,0.02442995701214644,-0.012942222071601598,0.0021538833358558484,0.043543553962804404,-0.006477809452598799,-0.003486992783394773,-0.0029653115471803865,-0.01484489709715362,-0.013879129659525303,0.06187055235286426,-0.003195462253214188,0.026980803736963543,-0.01315966867775152,-0.008639766511963099,0.005143380253510334,-0.13446845328785278,-0.06024975190818495,-0.024266304737563735,0.006947611600088716,0.01468429253558469,0.006221004273721983,0.006013991066295054,0.010127499937534257,0.009707757055540275,0.02628666845979282,0.019746081365219388,-0.009428763971462795,0.01918357473178806,0.012149596605533008,-0.009203162995649064,0.0442619595006951,-0.0033561150743097587,-0.030612850685401656,-0.0013499818969680095,0.005111633550243588,0.07112506716825288,-0.006846464528255023,0.009122821933736683,0.03109461365869908,-0.001996000180157163
