,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
capacity,-0.013152085234824373,0.005916836338786859,-0.0045358067053220185,-8.85040265244802e-05,-0.003940469249853671,0.02364270541466868,0.0011765876883160899,0.006797320328296679,0.014066680136767276,0.0025722422687061916,0.0010283896170698997,-0.006504042555816618,0.0026193156736337183,0.014455678267824304,0.006936877865889601,-0.009978752770894116,-0.007407029122168978,-8.619700231375191e-05,-0.004512394489506164,-0.007059740727888529,-0.011015328284540373,-0.021197247728516173,0.006256686928018095,-0.0045566637002651044,0.003411676544154276,0.0034792438753531146,0.005888294341694118,-0.007702256910332614,-0.002875980380599768,0.008747954467998911,0.007962957790505105,-0.0015148702805877555,-0.0007153220011715217,-0.0027348230035953523,0.010292689326773534,-0.0017071191228572933,-0.004756754165539348,-0.02347551952373295,0.011362347578536405,-0.0001594956455851347,-0.007629568517115027,0.0027712375740872614,0.01169963746690074,0.0030239615814867137,-0.0007100791396857887,0.003767826092384909,-0.006073672378103714,-0.0012170775126991709,-0.005184763470319291,-0.0001857088171488856
cardiovascular,0.021799495804712563,0.007423122699067973,-0.15238676213234992,-0.002824377407372235,0.004715339977281109,-0.003654599567224188,-0.01007611195349769,0.002205049237630611,0.006258286105521997,0.011089431579333703,-0.008055207879851799,-0.009051371675176122,0.0034025719503232832,-0.00613392957891281,0.027178029459486865,-0.012558660145099619,0.0022442459735636973,-0.0087716213924512,-0.0026817234488180075,0.003537280062329182,-0.025915630994386762,-0.0011688886971296351,0.011525399517842125,0.019105262376749393,0.006396887793783208,0.024340326924111436,0.005119970040744248,-0.0017114440312471601,-0.005296783956274738,0.00840015480457953,0.023087576992889585,-0.010759793430127725,-0.00844758637309378,0.03029821859649364,0.013691380900626802,-0.006264649791952404,-0.00993400251183496,0.007261968096089179,-0.0004945974361281286,0.005517654500014032,0.001502917886287823,0.0010501310147673357,-0.0012498663852428533,0.00019279005056029375,-0.0005878480146918526,0.0035699698094219163,-0.012075037916971045,0.0004737660802368535,0.0027338943373098872,0.0026888238086311762
care,-0.04349819510738921,0.025323442276480097,0.0013054634948943943,0.0161046412328994,-0.00866665485847517,0.029751481480611863,-0.05198109706553501,0.023083846190514908,0.00896903583654695,0.00817290371196126,0.013749496891028647,-0.012573730805304516,0.011006630794164963,0.011801834073277132,5.367977462471902e-05,-0.009052035497557055,-0.007222973980991181,-0.016552562854156898,-0.016139878201704445,-0.024406422134178485,0.0005524176768186245,-0.0529352503447352,-0.020274050765275282,0.045185711373383106,-0.00037348102108684944,-0.00018175412360447963,0.02300645019267584,-0.031307067015373835,0.01664084839233573,0.007140439854505588,0.007431109121184072,0.009351797533350102,0.001404001218945192,-0.018728230728792237,0.005608955614618508,0.0010438773809030152,-0.02729152384887676,-0.024153799783499626,0.021513977941531415,0.011230782837045521,-0.1352631771114819,0.018606052250098096,-0.006202475304138806,-0.0021967489701196974,0.026764282267532555,-0.0026397745038317265,-0.03165922334659744,0.0031985716454221175,-0.015605921370359304,-0.009753710655223496
carletonu,-0.005860836914512163,-0.008253648253411013,0.001777598229898148,-0.014135330429527679,-0.0007992562772227527,0.000612466864859934,-0.034588617469985775,0.002405393661284461,0.004221360511163268,-0.01212936124188897,-0.009195934049991207,0.0017711648675719088,-0.01105225070276158,0.019768644149194558,-0.0005641712782155014,0.0023526185374199435,-0.027336127250044362,-0.008886349998267424,-0.0018222366021794954,-0.0073071538755042666,0.009573793031125427,0.012238896272748875,0.009273372056872177,0.0012252926470709465,0.011664309132968082,0.003537548871848648,0.0020372692077752596,0.002719884784853128,-0.004719423491365854,-0.019028916770719034,0.010742777580985956,0.021669973238736824,-0.020209837355716596,-0.0009702685715589079,-0.002642336723717757,0.008199886658951775,0.008315736717553323,-0.0068471501985529065,-0.0054083963445040115,0.000978081708554538,0.00897750965278246,-0.0014611275601039365,0.0026899184779096337,-0.0018578021134123225,-0.010222577037010785,0.0104033322909552,0.008411010861190083,0.004274506180731551,0.0018681557354694102,-0.0038535042086063984
carmichaelkevin,-0.02117098837771611,-0.0387469326620996,-0.0032120660189636583,0.012972945492411379,-0.004614761173639249,0.0062935189728116625,0.025504928505716323,0.015774615892685823,0.007756746495177619,-0.009833556435664768,0.00438696435801239,0.06331160451408782,-0.00777176143305389,0.028911003360290302,0.010108704748969292,0.00361363542965856,-0.01256975262056037,-0.00727394667819271,-0.004516706567564795,-0.01042933989826655,0.0029861449488489712,0.0027822944176594385,-0.005260188033940899,-0.007133928707281283,0.024474361635124727,0.005834193751544574,0.0053034739107847215,-0.014774042470714722,-0.002525968246309616,0.026513265750618277,-0.004627169607596707,-0.020290606248638418,0.00971406033727522,-0.023915396407088417,-0.033904471461442987,0.011571411935123368,0.01065163170791918,0.020148166171526653,0.0014819324315471791,0.006510636035385266,-0.002416989466892557,-0.011867583442827439,0.003596986984663113,-0.0011905841258137081,-0.005334336153847199,-0.005534280066437197,0.03264110701677071,0.0022493604996148145,0.005371803173576096,0.005147153426276309
carrier,-0.015778165619876,-0.015239868485410632,0.00318864264902344,0.01659397655693318,-0.0034007194152401964,0.0073486799210463645,-0.006844388495931159,-0.006904846235498023,0.007223954588299166,-0.00834453696540573,-0.004092760183800074,0.0036879257236127035,-0.01329972481824299,-0.03346057851179215,0.005574604454959492,-0.001170513172590224,0.005109043760154029,-0.004755226493952979,-0.010411775926091707,-0.01147161351351304,-0.006240038977434773,0.005649897005647737,0.015901431954983277,-0.0012215046635554074,-0.004199941104018752,0.0071761558661457905,0.009091284015733529,0.005774195234137662,0.0006999781235678755,-0.0024107159031322408,-0.030942003038285155,0.02006286495905206,-0.014728419578433544,0.032106148072467075,0.008675260854262703,0.0065553869809142325,0.00661771138967089,-5.975297851775773e-05,0.0018333531603210323,0.0018386913000683095,-0.004977706106392167,0.0032672096397331502,0.011474309760869212,0.0004035807312120946,-0.0045723481200433585,0.003710066794347808,0.006518026621643714,-0.001302997970549752,0.006930922350973397,0.004393848548960571
carry,0.007939955016426348,0.002383003135810727,0.007748488316555758,-0.0019207489536364455,0.007885009064094351,-0.004520994386730038,0.003242092497880076,0.0014719967095741943,-0.007574112730293092,0.01345302263633349,-0.0068304585019987926,-0.0033599213741917606,-0.021128500102451903,-0.008626875795035887,9.568197354998479e-05,-0.0211775432999435,-0.004697815678011655,0.004683782245900553,-0.0023319935965871166,-0.02178513856123632,-0.003609600415382702,0.0064956261321175365,-0.007335263665022562,-0.006134558680604519,0.00849792965428802,0.0002840491017944755,-0.008166477308587187,-0.0074932523019551065,0.00781837814531922,-0.005367283516488464,0.014382440515899448,-0.024221068333676724,-0.002089950709259096,-0.01248880219548949,-0.011664965313951375,0.010435359873540283,-0.019551765718342655,0.00598760211574656,0.005846569183797724,0.0012455003445115322,0.008999002959906494,-0.18034974269421264,-0.1764815001762727,-0.003126165553250672,0.0001864506299233033,7.906734817942474e-05,0.008490467422895194,-0.00043494946678736317,-0.005964854373370771,0.0017399781970336846
case,0.03734205930272135,0.01657445083052009,-0.013572208065591184,-0.014198504462551595,0.0018063920324473115,-0.024387523644307494,0.0036844923671689647,0.003942301575237179,0.05313164880640201,0.02818008659350089,0.045720580308307904,-0.009959116994343459,0.025119305973971332,0.004414418740399826,0.004508439064960798,0.0009638302064346616,0.0013472407695402987,0.004183783982541206,0.13330260526526552,-0.0035497156604762164,0.04778008064080737,-0.08858160266141309,-0.28315396722495567,0.01064531257458796,-0.013821283508664154,0.01069700522825252,-0.011448100398303296,0.000596315762032072,-0.004383226961359208,-0.008868008730480853,0.0019029435432242948,0.017427417582853225,-0.08805792523201966,0.01386828726561386,-0.002387882243519865,-0.05892783811858618,-0.018634937208807156,0.03401831224558163,0.008280981755323555,-0.03741164479480722,0.0206962890043859,0.0038474908661213507,0.009812915232015607,0.011436775760008084,-0.007563377404125174,0.009457257021547979,0.0012803462589000463,-0.007194607979005168,-0.0018035736124829035,-0.008640045709472601
cash,0.0005963965961949076,0.017590228576464806,0.008710977566330715,0.002330755742816749,-0.008148497446508663,0.007461824566553881,-0.0017256412754830981,0.015493420106145277,0.0067187976300609065,-0.010645854835402403,0.0027594083616600705,-0.009690224766110037,0.005112331218140054,0.012701993487891566,0.03274940788276583,-0.0013430650792616756,-0.0022288563007111153,-0.001198551272576341,-0.006933240706693984,0.002272200798183764,0.005674255204743203,-0.013688090374935824,0.01584332112615422,0.009410501547519582,-0.027669531118474634,-0.0053113920932968545,0.009228484734913955,0.002600688878910414,-0.002401797251572359,0.009040846952221144,0.012757925500087447,-0.006100150450760708,0.007061289535890863,0.01123399278228242,0.0046866297169272046,0.005498442550637984,-0.007184733767652576,0.015850776417704552,0.002395289679307044,0.0012366731543765454,0.010611449806579208,-0.0020452399801968433,-0.023539300233598105,0.008307466106225094,-0.007131025023011502,0.0057681303081906264,0.003117402728189415,-0.012489608199903468,0.0036909540196335237,-0.0035976065340738933
cashmere,-0.015807801689011622,-0.007849951791468617,-0.13418482013714875,0.005262417140367107,0.0004801001491812393,0.0007880884207168277,0.005366673665453755,0.00661789926548813,0.00897449664810182,0.00031431220539112834,-2.3528165150731722e-05,0.00018805481639702062,-0.0011590601305939184,0.0054889444039914696,-0.011724251787967654,-0.0008959786156893042,0.005194141651120841,0.0024400396485866637,0.0010403762270995447,-0.01010652063932442,0.016563898519359653,0.010355044538652727,-0.006164173562207326,-0.015143424327610917,0.0012017810824860578,-0.05444999420956343,0.0026352787922843766,-0.014217523950483877,-0.0016925885869237855,-0.003573622810968742,0.00013842257127957955,0.005784560980265372,0.006625807317004972,-0.017360939434427857,0.0023970640268851473,0.0036808365902021834,0.0048405274687445396,-0.002985041499508218,0.0010188442420177425,0.0017328903634942494,0.004640497823427002,0.0037285687562196865,0.0039685780682682005,0.0015815593531179944,0.0021597294600880054,-0.004755799840625273,0.00902278891679335,0.003175452042975208,-0.00038771280376376444,-0.006478797721099317
caslernoel,0.0045804028875167865,-0.01615051937789129,0.005465359435672781,-0.00032681648601968387,-0.002501052230395132,-0.007225927553308315,0.007101156556255874,-0.007204142407855038,-0.005047706419839095,-0.0037494876344615737,-0.008066483867135665,0.0009803212520590407,-0.0008495583537318076,0.004223334528692373,-0.004243373682230606,0.005495746667755284,0.006401867335711305,0.00026938624757653993,-0.005969106832304568,-0.0018704774070717528,0.008371798987652756,0.005238979957581163,0.0004673348819892321,0.0030943117378084413,-0.0017160183944559012,-0.01939061003728222,-0.007146117888905698,-0.003965343241889919,-0.003377213825416554,-0.006192906135143656,0.004838557246333976,-0.005398662098639578,0.007088669778127251,-0.015700391674782106,0.006209540365878794,0.0026324556547368642,0.0010138111201153212,-0.0036836309839699457,0.002479357438960409,0.005627316334472372,-0.007937108748541723,0.011724867923035209,-0.00019132321396634076,0.008475594475559789,-0.013038031084745366,0.006666626099716518,-0.020498460980861315,-0.01920768427950336,0.0027859670700452004,-0.001469742262792128
cast,-0.002946277659199109,-0.0007771582180984712,-6.723459130828344e-05,0.00528592414037971,-0.00399282805640492,0.0011895821102332871,-0.001279136087500759,0.007061137371971138,0.0077505847276089215,0.00019461428340028899,0.0014108174420510284,-0.005877064396719756,-0.0057484848081411355,-0.004106649770336251,0.004137607983121577,-0.0020373759094030478,0.005508955567215204,-0.0018372386660243769,0.001953269034351066,-0.0007480598347827955,0.004036730322969705,0.004030496633300646,0.0038403763393269935,-0.003081302314416856,-0.0013052516814703327,0.005719881370031104,0.003087366052630915,-0.006965041903162548,-0.0020344821200374537,0.0018048219881085705,0.005506228314643525,-0.002783220064228437,0.0006839577635313625,0.006368393517486934,0.0035298474502194225,0.006874334510096083,-0.007373378882506287,0.0037870552751979097,0.002159260594104866,-0.00034309094278213784,0.0034475624920209755,-0.0029087487279747123,0.004153759487073577,-0.21860780270062313,-0.002454804007619204,0.004079728628972609,-0.002968556871729144,0.003760142572877561,-0.0016830119465745216,-0.0031553948437426553
cat,-0.002266981100311622,0.01612453114086292,0.0075168640777302405,0.005009113541312012,0.0017189128631364152,-0.00016684247664401977,-0.0014235652272427657,-0.021421481244445435,0.005114758954541327,0.006247009127853078,-0.013326777842983917,-0.01139078237292263,-0.008090622816462684,-0.034840649059709496,-0.005703944099368837,-0.011859383320328029,-0.0019345432291661233,-0.0009899598781787748,-0.004205364500312847,-0.007417187611530946,0.00034549551280104113,0.010028595298999864,0.008787745508999667,-0.012630970211164856,-0.0007670596580416057,-0.004873976690837437,0.009014496713648595,0.00256296330772682,-0.006265112515095226,0.0017420162612660321,0.006946742522440352,-0.003809996398768927,-0.01236686976504257,0.002862335585112758,-0.016045597657197472,0.0033412977474584007,-0.007580763875137236,0.003077410356968594,0.007308303453813902,0.0019968976788797103,0.005571155914701744,-0.02475634474324919,-0.027665683016137754,0.004265891099541811,0.0004914664439598969,0.003128219568512314,-0.00650623791920975,0.0033637400961178576,-0.0052448692956112925,0.001080418119123928
catastrophy,-0.0002660902620668774,-0.012750710333267662,0.003617798614848442,0.007958713773059583,-0.000591322723752914,-0.012403545811926653,0.02011509433702477,0.013974392699913655,0.014368396205846522,-0.00989650465917918,-0.0018593482864495566,0.002941470371571715,-0.012338146813096328,0.025279492078918463,0.01608344669773917,0.007431224865109859,-0.057772710786039565,-0.0014808843825559557,0.0021373712736619784,0.00965367510011922,-0.007812638419948576,0.024562436586839993,-0.008758784074467674,-0.001336816182670318,-0.01798697714927004,0.001018669504367901,-0.002588743635518891,0.005214313960259298,0.003734262515773369,0.020775569225681814,0.00017683911984211326,-0.026190708776230524,0.010972198785867214,-0.004959199304373523,-0.010757400876097582,0.0029841620633640985,-0.00043740632594751116,0.02060429601816894,0.0011808782399443532,0.005739852277160599,0.005807023526407399,0.0034146074751921517,0.0010385263437458793,0.005565110347666652,-0.010346052537361554,0.007056687053636379,0.019457485007052244,0.0032589346336971753,-0.021703188660480075,-0.011990336326664571
catch,-0.006246929122713711,-0.0004266549302239795,0.006335290832378916,-0.0043791133649224104,-0.0015553091105537196,-0.012294402294318723,0.012158343161420025,-0.01274199502776707,0.015802307099347303,-0.017325607480081027,0.008472038571509924,-0.006364768605812889,-0.0012528664396389128,0.002376827866457582,-0.016951029859616613,-0.013610092703504478,0.009272201967739365,0.007165194314195329,-0.004414882218923029,-0.008175812720833142,-0.023065517882252227,0.004636650603268091,0.0018872303589510062,-0.01313734026134035,-0.00047533283088616615,0.002957813134293643,0.019189266971079904,0.039269493509286976,0.003050522048156794,0.03904126967622808,-0.0018810596711880145,-0.0049394924143772645,0.004072819634152412,-0.015045801241883473,0.0181142150862246,-0.002229949789720153,-0.0066424964534079305,0.00922180257391679,0.013055366477315014,0.0004168788551672589,-0.0008945760891753233,0.0036194253392648045,0.004138264292124829,0.006825486075232869,-0.010351464065741518,0.00040912646162340096,-0.0011412755797068754,0.010591143342021669,-0.007387475654814799,-0.004888667903627611
