,Comp 1,Comp 2,Comp 3,Comp 4,Comp 5,Comp 6,Comp 7,Comp 8,Comp 9,Comp 10,Comp 11,Comp 12,Comp 13,Comp 14,Comp 15,Comp 16,Comp 17,Comp 18,Comp 19,Comp 20,Comp 21,Comp 22,Comp 23,Comp 24,Comp 25,Comp 26,Comp 27,Comp 28,Comp 29,Comp 30,Comp 31,Comp 32,Comp 33,Comp 34,Comp 35,Comp 36,Comp 37,Comp 38,Comp 39,Comp 40,Comp 41,Comp 42,Comp 43,Comp 44,Comp 45,Comp 46,Comp 47,Comp 48,Comp 49,Comp 50
ottawa,-0.004010303651524593,0.0040461672058369706,0.0035435252407795582,0.0024774335642283154,-0.015794345506820594,0.00701799300138478,-0.004153103527366543,-0.0042630615887841745,0.0030424711702943426,0.011044017213037311,-0.008535296209781211,-0.005369178318683028,0.0031202853215839227,-0.004774779925321108,-0.008053584972888252,-0.0015694532706783185,-0.005349616426737054,-0.0062564812914351585,-0.008717739306682256,0.004704367262571393,0.0025251413228867562,0.003841052367869824,0.00036115697586961185,0.004492283553201713,-0.010476988931307312,0.002122376120640024,-0.001068716448417534,0.007267028915680807,0.0008539155216604671,0.0026722793550876182,0.0008844456211245686,0.0006326111631742178,0.06761346901214096,-0.0016575032975168946,0.007826477444581035,0.013343725962690962,-0.003541036010947786,-0.015198979906398392,0.004396549384232149,-0.0017532873175074054,-0.008892851231461066,0.009057737054775144,-0.006219572179330078,0.0015158917351333163,-0.0066075955626492345,0.011898756161381694,0.0008169800137907783,-0.0017671281346996936,-0.0024108648179139887,-0.0019900451740645286
ottnews,-0.0023588172658039713,-0.001476091632851194,-0.0008539666700345182,0.00540738086149424,0.007605422601152987,0.007595211145329867,-0.003541652583244149,-0.008565032206613352,0.003977745942885881,0.0028052018826041436,-0.002411437821426686,2.6012564256368796e-06,-0.009637489025773379,-0.00020483403503321958,-0.0011078354391917667,0.007037749258897119,-0.008101980188645178,-0.003331865856066543,0.0036800507595741,0.020969009382477418,-0.0027392413130948538,-0.004578366665976477,-0.009685576214824342,-0.007334040560882435,-0.00846015056059072,0.004516353546411181,-0.001811152708257319,-0.007264979680039733,0.008676575395716011,-0.006916509703197001,-0.0010405450876653992,-0.014227163031343486,-0.00014994063709268535,-0.0012765021576966215,0.006220217939438914,0.03941663823372364,-0.0067921431871431695,-0.020452230869838245,-0.009283288447845844,-0.002256874250879891,-0.01343254543409151,-0.005320764605132609,0.009001164612988274,0.006401925074815549,0.005223988321789687,0.0016339488352284939,-5.819181077541146e-05,-0.0006581845043847618,0.0055642689010284895,0.012429819828414488
ought,0.01854952836746278,0.0018182608544969974,0.00713809507270062,0.006810416555204894,0.007562287325312981,-0.0031841580705683488,-0.0027798356990459414,-0.008803142158236703,-0.02870100252811186,-0.01300499639769495,0.014065789815658732,-0.005061254462268191,0.0014500592610512337,0.002068037731055124,0.0024925630116444577,0.00013945748048334322,0.006845085810508353,0.0023807414486292106,-0.003949257726306858,0.0013728413207773486,-0.012835424425944243,-0.010966275472735008,-0.0026458234920416035,0.016239315647503534,-0.005893477265527307,0.014114958887936171,0.0019109286194921213,0.002026746736800855,0.009209136929574575,0.01268135726172857,0.001997434567163705,-0.014867712011081674,-0.007757496584990885,0.001844181563595722,0.002390389598504702,0.0008823349677132207,0.003546310250210965,0.006799790038050369,-0.008289255476508677,0.0006049096223207119,-0.0006450155339476619,-0.0042243973663146795,0.01717553082525338,0.012693557787544609,-0.005720110106570325,-0.006589240180862006,0.0028487505692053497,-0.0058535941003523,-0.005258831737694504,-8.624508988255928e-05
outbreak,0.06375841313786625,-0.016513829679718844,-0.07848574651551837,-0.226191215866315,0.029076149235083087,0.028374117077327732,0.005442661109487635,0.0060016533572486,0.0020118406539109297,-0.0448494839456675,-0.030821418396776507,0.00328862244833844,-0.2062515897711088,0.00037581460615063005,0.004884255113347265,0.12510273967728397,-0.04154500713863748,0.02859457514455976,0.022890834233617645,0.016770520023310854,0.06362688932794659,-0.03429611976291842,-0.2492557390965643,-0.0469240170143125,0.02302458036212968,-0.00452790758685199,0.0642599367685479,0.02383790436428969,0.03677769859639465,0.02126815518124358,0.022818648325235905,0.03342461853330045,-0.012284080900653825,0.055774482621949534,0.05824069451252544,-0.058317199487994194,0.0098469551474312,0.015292546974264517,0.025299934042474118,0.013980744647695088,0.021818164476013396,-0.1318215485910073,-0.0358992232189328,-0.03080311385469061,-0.01926970442780815,0.06922600102177331,-0.04910550764354084,-0.016625033122446273,0.0051463971658939865,0.16419534792109203
outpace,-0.0021936273157516324,-0.004148750914917243,-0.0031112096374985437,0.01057561767402991,-0.002592457108483041,0.009818945926029974,-0.00027440085703599247,-0.004181359078156624,0.0016837021313064339,0.00697974120512622,0.012930260928696487,-0.0011322087866959013,-6.437474154995042e-05,-0.0055592151216264825,0.005258094905214105,-0.0010420119879411536,0.010842289544088914,0.01833526516870039,0.010517788781455793,0.0020565294075854073,-0.004091636193342394,-0.0032642479483853187,0.00257610448565243,-0.00812660212641697,0.0012244242760028866,-0.002837142495373682,0.000970778432028895,0.006986029797612106,0.011820269191137368,0.0004942251387101322,-0.000524902580066968,-0.006500754232617109,-0.0003934456044754589,0.004526703720737808,-0.018936187774829645,0.0013631298826136925,0.006112972980226023,0.005769638697443693,0.005354349152555497,0.0025683429398473245,-0.010994590109638647,0.00825548126531849,0.0016847681817754848,0.005507700246515519,-0.012083294361178068,0.14868884118015752,-0.00645753011558131,-0.006993154757260265,-0.001527095939983545,0.0003798621592701828
outrageous,-0.00790726988567329,0.0014637016415013707,0.0003765692698666349,0.011398300724085254,0.003111497676499542,0.0054291476196606635,-0.003193278549683222,-0.0018981907698774443,0.007022338633220222,-0.003570737165699566,0.00992083426842981,0.010839024398235217,0.0002104531019173487,0.020649962703314182,-0.0005812070411944951,0.0039444978891069096,0.003250642807279504,0.010910712151674853,0.005516365503136611,0.0013696897932247865,-0.008152731221795308,-0.009573534825870898,0.0005879846535779928,-0.001874577479848762,0.005176422362853997,-0.0042350957187563066,0.0027747184722464657,0.004243855183112625,0.006337941752170877,-0.00023074750590479424,0.003483592416357622,-0.0013746313006298217,-0.004691184767133699,0.004444504238525272,-0.0013490117347114122,-0.010198549983242048,-0.004628287050798787,0.004865554217224424,0.004875269898199813,0.0015037969578698303,-0.0038521821842557842,-0.0011758017264428982,-0.00028709565767358943,0.006370718475606956,-0.003918962094869221,-0.01186743509402925,-0.004167259434114718,8.245626157559046e-05,-0.005251198875524912,-0.0020238403947038194
outside,-0.0005047780002921482,-0.012371398849703282,0.0051450480007580015,-0.023167279525131527,-0.01738755337626385,-0.01446702865904666,-0.011468302290704136,-0.00016837262732465768,0.01457374527789174,0.014746979219060015,-0.013331703222116971,-0.007486478077809963,-0.0037265812334337117,-0.015463489493270234,-0.0031680562887336484,0.002816497914800293,-0.004873224900979591,0.002655318009835154,0.0029390841806390972,-0.007558153159355633,0.008584248260994208,0.0017391236306659268,0.001083315029028445,0.006543203926596629,-0.004237660919062557,-0.0023096182690484153,0.009508123669622797,0.007594773553751892,-0.0018223903336899367,-0.0012722786079890093,0.006114028490180503,0.01347902807068407,-0.012156911485283261,-0.10472840972140013,0.013223722250473089,0.012550930718643254,-0.005329387341240175,-0.024074545276539287,0.013279278187176004,-0.009512009069098517,0.02779564108793706,0.005983489465902738,-0.01124575095700912,-0.009084132981606367,-0.012937875135681766,-0.005684981086314835,-0.011649190979476694,0.001435300865709751,0.010340555027237724,0.0094511391429332
over-reliance,-0.0097867131623167,-0.0022807389113865526,0.006538347004219314,0.0009480417888512963,0.008558038249767646,0.00039128266012406014,0.0032432723155057363,-0.0009088112160561715,-0.008274209597376386,-0.010157512636979657,-0.11101344959369816,0.004371857408329341,0.00332714831211531,0.0023137652668911188,0.0026630143083849057,-0.0035006653023849517,0.0039382024812386375,0.008055998106637301,0.006865456077382495,-0.006682317806799478,-0.01081393898871517,-0.0032105827428905295,0.0031991756293533085,-0.0008356855793120942,-0.005348561276015549,-0.0013314086307367077,-0.009119485018677573,0.0008722749381664979,0.0069332847702173375,0.004208966189361317,-0.0004570981545769557,-0.002154926666714173,0.006660141804903071,0.0017559540413647357,0.0031807399400257813,0.0007611285757830844,-0.004340385920804672,0.007791474068229555,-0.0023048184888002643,0.01193324579489119,-0.00498294171815709,0.01302549067570544,0.01136616442621315,0.005929272318594659,0.0023481752482093147,-0.00905000181373067,-0.005386926710515338,-0.007077665450641943,0.004120176714726502,-0.002632902711436076
overestimate,0.014435202068327721,0.007201160864098843,0.005913054554162286,0.0020238340388274833,-0.009516970614643867,0.006631805420848529,-0.004620820829721192,0.002484398040760551,0.012762606308322454,-0.004757228881154819,0.007336989488958304,-0.001199379543084249,0.014979074625139473,-0.003552783508287545,-0.014646158884965309,0.025055564845759333,0.004455255366333944,-0.007828772602599482,-0.004770948117381425,-0.00929135628597404,-0.006767049008441583,0.0032330867576028594,-0.0030181292422503747,0.00587533402712411,0.004004237069058531,-0.00827374160718278,0.0017977566663950374,0.004149804633653406,-0.006335793476217655,0.01231027263423009,0.0005192744174801196,-0.005468514610111392,-0.00854999263280651,0.01001192493146519,0.002618702066809195,0.015728262843521683,-0.013422129893373578,0.03912214938445424,-0.0016704221369778058,-0.006850688793807238,-0.013240440461930568,0.009640708753238636,0.0035004927069220916,-0.008612857484822498,0.000854372869205543,0.0006627420456962787,0.003179887495120283,0.0023746210052538116,-0.002337061617575478,0.0016860767667705762
overnight,-0.0017816376867991408,0.004137881024974872,-0.002762745001341995,0.0005798270334804212,-0.0011611214731931207,0.0008542966618578696,0.00647246987792338,-0.005297504011891853,0.001524282492238404,0.0015053755414916107,0.004748292875618421,-0.002562099242764947,-0.02345780199993111,-0.0007858752328539149,-0.0031043487500008043,0.0012592440352075381,0.001363553988565153,0.004545243470909638,0.0046553392953142215,-0.003989573317161913,-0.00037994273741301886,-0.00616165873235305,0.017671855483177498,-0.0013922822319971237,-0.012864355621809685,-0.013226063063040878,0.002314946175390851,0.005842647259178315,0.0021255975462129845,0.004215782090907123,0.003955302213753028,0.0009231343088236918,-0.0016326853039510707,-0.0001931597048015042,0.0034653613701041176,-0.001955634819741407,-0.005049746123790762,-0.0010675818608898568,0.0034305421932378215,0.0006775206102157842,-0.00021271934914188998,0.008921866172578383,0.005485473613668687,0.0035775549204019406,-0.005242025119446923,-9.657558112818366e-05,-0.0006043342486600127,-0.006327377205148362,0.0018678976967516302,-0.001765410983406721
overreaction,-0.003297182836296067,-0.0036572490421366405,-0.0003759372494452376,0.0022062361686671994,-0.00014726529614362107,-0.0011947331859867756,0.0006001900709909501,0.003270935311780605,0.0021046345747863225,-0.010811667965657547,0.0035465254620410864,-0.00034712972539534563,0.005374064338033793,0.001664324052126086,0.001334146806230343,-0.00032348318601767994,-0.0026823921235640726,0.005189893316575987,0.004934873767885638,0.001259121737328117,0.0038656986105386915,-0.0015811530014365465,0.006225975028117524,-0.009743430995772856,0.005296032677634742,0.0028878645141830446,0.007251576986970952,0.002602059613679707,0.00932380042397176,-0.005623774441194994,0.003980638158731122,-0.0026598464613207416,-0.0004241577952550135,0.0035949877870204215,-0.0007760220905924996,0.004044738514573147,-0.0025948891112648224,0.0033101489664239666,0.004794178887583385,0.000612493303454037,0.00479452700938858,0.0014733932581549967,0.007399489165102974,0.002773204450928412,0.005936687961177802,-0.002411365690518491,-0.0023949228905060095,-0.004520710237035297,0.004041612293329068,0.0038098751222662474
overseas,-0.002709979297807233,0.00040917552882879923,0.01814040880158744,0.0034089042960106794,-0.003668679685809752,0.014297871450277668,-0.0017740047530895573,-0.0021745189196041466,0.008328678019453924,0.009884464688449342,-0.008086515083475302,-0.003828851820016018,0.016287358935108083,-0.003517117421557726,-0.014310891166352629,0.004775008544901287,-0.0005358802387428375,0.005222872855168968,0.00764885820163938,-0.00033725519005617724,0.016137519693921416,0.013032080734590723,0.03893462832061607,-0.0181369898931846,-0.021781760976485,0.012099759086332318,-0.001977815334376222,0.0021868652205385593,0.004281138093743518,-0.0014372921843710073,-0.0004252904996257039,0.007464445153860483,-0.005998114066468308,0.0120351524200226,0.002463405968417722,0.0005338203526872001,0.003477082855417083,-0.035754789159350396,-0.04273786090123065,0.005840375496372244,-0.004114427761119673,0.014825404360195468,-0.006881964228665627,-0.029424423491766695,-0.00851050814032421,-0.0031712963275951815,0.006466527475051066,0.004441555484930753,0.018506136476056,0.008660665796983172
own,0.021991448932353094,-0.003376401132806661,0.0026664130706278663,0.007324846601366451,-0.003213306401994716,-0.022016841449846766,0.015262908729169095,-0.019984650269646676,0.005131190653389828,0.005994450337101417,0.001927838371178154,2.0257870182257068e-05,0.007742888737993169,-0.014704422327513351,0.005787321451488232,-0.011387716651639034,0.008286568660873357,0.010614830107964504,0.00876353932115517,-0.00031401806267638156,0.00999388001278055,-0.009896146787747395,0.0013143827184806166,-0.013184790774175274,-0.021971809210387442,0.0073967006618768875,-0.030186017551373866,0.005044518901408378,-0.0022032427089426036,-0.002671818859121735,-0.0005455181413842266,-0.012345246029238305,0.009610636442449638,0.0020312641981429166,0.003965174463231925,0.0007534739235101367,0.004467767824667112,-0.02791594064580923,0.004486914811026849,0.0220694392840428,0.003541227246551271,0.0034906949743583496,-0.03164017105295945,-0.009788776720016792,0.03668954766580937,-0.0014414584289064547,0.0030511548364219017,0.011757802222401782,-0.0011850370375460172,-0.016139582554668918
owner,-0.008411478490047995,-0.017546201450475564,0.0009136921283182306,0.0038576490856336585,0.011561393786428073,0.003962371771800618,-0.006553376746280264,-0.004122618326041741,-0.002551113381308129,-0.009498352442418577,-0.0034780542497477255,-0.002380139810480266,0.0053560907371127,-0.0043138837591221784,-0.0017484319870504877,0.004091103016092917,0.0016419276934494026,0.004854028404853534,0.006335501807384012,-0.008380584657518333,-0.009461836502206025,-0.0005609977674937199,0.00012032597929894902,-0.0014050963939775069,0.0021471604609619157,0.0010963302269171428,-0.008808396956909693,0.005807696184945067,0.004626061735397558,0.0034844763588221693,0.0014379651771425127,-0.007802981371381086,-0.0027594403128923433,0.004627521409573862,0.002334302637897453,0.002003471362431879,-0.004124339006961046,-0.0016315825887830572,-0.004104682747506939,0.006554237189073743,0.006845042402414276,0.0033695493834887498,0.005281133514008052,0.0028993506578630637,0.0020452095348797664,-0.0006672070382430775,0.043291327455116255,-0.0025929531045736274,-0.0239776809215382,-0.0004569870867201962
page,-0.009027257965623111,-0.002081839217898609,0.010072905182865986,0.012241584142669635,-0.016815317702089203,0.006392270014588893,0.0035375933172992194,0.0006195539621566923,-0.002384164626244561,0.11240718599324107,0.010285265455419829,-0.0013323102612102025,0.0023657252780711555,0.005300399531222352,0.008680394147118912,0.005002003125148117,0.003318861780335542,0.006531363639905654,-0.006343745285423945,-0.002201114768421885,0.00029553998614465816,-0.00653864388508402,-0.005618976590495805,0.00194304667552719,0.000591409900694151,0.01537300311016459,-0.004604646041609443,0.010054139368767055,0.010226218212474974,0.007762623704418615,0.002707016790500004,0.0005777807926596688,0.0052782249999082,-0.0027934048498146355,0.007728823411197936,0.020524137428490172,-0.006014891352697434,-0.005239437231422707,-0.0012553045201425576,0.0016885987090125738,0.013098869765025452,-0.007767955335267079,0.009254957712433514,0.009973514869269597,0.020603791735361456,0.015254701066097564,-0.007084963896894463,-0.0032850802345350603,0.006188059502588907,0.00026566695551805586
